label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-pmu	dp_second_high	0.03700550076489928	0.015443316082413838	-0.025036207944102773	0.06658557107053337	0.205	True
log-weber-pmu	dp_second_mean	0.05276153629979372	0.025560509158474624	-0.0027260675136615634	0.061313154342013294	0.0525	True
log-weber-pmu	order_contrast	0.04634131164427492	0.0005005117411131885	-0.037538753406732205	0.0397819860533261	0.0175	False
log-weber-pmu	stake_slope_second	-0.022942746476581066	-0.020299341427160944	-0.08004781162863875	0.042557508489839205	0.5325	True
log-weber-pmu	three_way	-0.027590793893314813	-0.006582923440508537	-0.08756167825982066	0.07896225459880923	0.665	True
log-weber-pmu	slope_second_ctbs	-0.1030798575633588	-0.015631600611395235	-0.11836569798269025	0.08422145878205509	0.9525	True
log-weber-pmu	slope_contrast	-0.09379377187391669	-0.019712739110391952	-0.14739180073753042	0.11276197565830609	0.875	True
