label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-percmem.klw	dp_second_high	0.03700550076489928	0.012244680966485455	-0.036094635940500545	0.07077508978072886	0.19	True
log-spl3-percmem.klw	dp_second_mean	0.05276153629979372	0.00815854465124699	-0.023364781053303873	0.033336107701985605	0.0025	False
log-spl3-percmem.klw	order_contrast	0.04634131164427492	0.006710170511585855	-0.03607549032372121	0.04725922468934412	0.0275	True
log-spl3-percmem.klw	stake_slope_second	-0.022942746476581066	0.01070864390413262	-0.05461619958988381	0.09058841638728843	0.84	True
log-spl3-percmem.klw	three_way	-0.027590793893314813	0.00645709320410795	-0.08636764386775438	0.09982721669209958	0.735	True
log-spl3-percmem.klw	slope_second_ctbs	-0.10307985756335969	0.005351516073773488	-0.11857864317810184	0.10745485113082065	0.96	True
log-spl3-percmem.klw	slope_contrast	-0.09379377187391535	0.00029946574703387796	-0.1576670614261684	0.15225010080378748	0.89	True
