label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-percmem.klw	1	Risky first	0	ips	0.55	0.59675	0.35	0.8	True
log-weber-percmem.klw	1	Risky first	0	vertex	0.6	0.554125	0.34875000000000006	0.75	True
log-weber-percmem.klw	1	Risky first	1	ips	0.6	0.59075	0.4	0.8	True
log-weber-percmem.klw	1	Risky first	1	vertex	0.25	0.539625	0.35	0.75	False
log-weber-percmem.klw	1	Risky first	2	ips	0.6	0.588625	0.35	0.8	True
log-weber-percmem.klw	1	Risky first	2	vertex	0.65	0.527	0.3	0.8	True
log-weber-percmem.klw	1	Risky second	0	ips	0.7	0.57825	0.35	0.8	True
log-weber-percmem.klw	1	Risky second	0	vertex	0.4	0.557625	0.35	0.75	True
log-weber-percmem.klw	1	Risky second	1	ips	0.65	0.622625	0.4	0.8	True
log-weber-percmem.klw	1	Risky second	1	vertex	0.5789473684210527	0.569342105263158	0.3684210526315789	0.7894736842105263	True
log-weber-percmem.klw	1	Risky second	2	ips	0.65	0.67975	0.5	0.9	True
log-weber-percmem.klw	1	Risky second	2	vertex	0.7	0.622375	0.4	0.85	True
log-weber-percmem.klw	2	Risky first	0	ips	0.3157894736842105	0.5353947368421053	0.3157894736842105	0.7368421052631579	True
log-weber-percmem.klw	2	Risky first	0	vertex	0.5	0.5820833333333334	0.3888888888888889	0.7777777777777778	True
log-weber-percmem.klw	2	Risky first	1	ips	0.5238095238095238	0.6039285714285714	0.4273809523809524	0.8095238095238095	True
log-weber-percmem.klw	2	Risky first	1	vertex	0.7058823529411765	0.5517647058823529	0.35294117647058826	0.7647058823529411	True
log-weber-percmem.klw	2	Risky first	2	ips	0.65	0.599375	0.4	0.8	True
log-weber-percmem.klw	2	Risky first	2	vertex	0.6842105263157895	0.6338157894736842	0.42105263157894735	0.8421052631578947	True
log-weber-percmem.klw	2	Risky second	0	ips	0.95	0.5423749999999999	0.35	0.75	False
log-weber-percmem.klw	2	Risky second	0	vertex	0.6190476190476191	0.5772619047619048	0.38095238095238093	0.7630952380952369	True
log-weber-percmem.klw	2	Risky second	1	ips	0.7	0.6388750000000001	0.45	0.8012499999999989	True
log-weber-percmem.klw	2	Risky second	1	vertex	0.42105263157894735	0.5494736842105263	0.36710526315789477	0.7368421052631579	True
log-weber-percmem.klw	2	Risky second	2	ips	0.6	0.6652499999999999	0.45	0.85	True
log-weber-percmem.klw	2	Risky second	2	vertex	0.6666666666666666	0.7031944444444445	0.4444444444444444	0.9444444444444444	True
log-weber-percmem.klw	3	Risky first	0	ips	0.75	0.59875	0.3987500000000001	0.8	True
log-weber-percmem.klw	3	Risky first	0	vertex	0.7	0.6076250000000001	0.4	0.8012499999999989	True
log-weber-percmem.klw	3	Risky first	1	ips	0.5	0.608625	0.4	0.8	True
log-weber-percmem.klw	3	Risky first	1	vertex	0.6	0.6125	0.45	0.8	True
log-weber-percmem.klw	3	Risky first	2	ips	0.7	0.6381249999999999	0.45	0.85	True
log-weber-percmem.klw	3	Risky first	2	vertex	0.7	0.659625	0.5	0.8012499999999989	True
log-weber-percmem.klw	3	Risky second	0	ips	0.5	0.519625	0.3	0.75	True
log-weber-percmem.klw	3	Risky second	0	vertex	0.3	0.50825	0.3	0.7	True
log-weber-percmem.klw	3	Risky second	1	ips	0.65	0.596375	0.4	0.8	True
log-weber-percmem.klw	3	Risky second	1	vertex	0.55	0.589625	0.4	0.75	True
log-weber-percmem.klw	3	Risky second	2	ips	0.75	0.678875	0.45	0.9	True
log-weber-percmem.klw	3	Risky second	2	vertex	0.7	0.694125	0.5	0.9	True
log-weber-percmem.klw	4	Risky first	0	ips	0.4	0.512875	0.3	0.75	True
log-weber-percmem.klw	4	Risky first	0	vertex	0.6111111111111112	0.49888888888888894	0.2777777777777778	0.7236111111111099	True
log-weber-percmem.klw	4	Risky first	1	ips	0.4	0.38825000000000004	0.2	0.6	True
log-weber-percmem.klw	4	Risky first	1	vertex	0.3157894736842105	0.381578947368421	0.21052631578947367	0.5789473684210527	True
log-weber-percmem.klw	4	Risky first	2	ips	0.1	0.270625	0.05	0.4512499999999989	True
log-weber-percmem.klw	4	Risky first	2	vertex	0.2222222222222222	0.29333333333333333	0.10972222222222229	0.5555555555555556	True
log-weber-percmem.klw	4	Risky second	0	ips	0.42857142857142855	0.5098809523809524	0.2857142857142857	0.7142857142857143	True
log-weber-percmem.klw	4	Risky second	0	vertex	0.47368421052631576	0.5235526315789474	0.31447368421052635	0.7368421052631579	True
log-weber-percmem.klw	4	Risky second	1	ips	0.631578947368421	0.5446052631578947	0.3157894736842105	0.7368421052631579	True
log-weber-percmem.klw	4	Risky second	1	vertex	0.6	0.569125	0.35	0.8	True
log-weber-percmem.klw	4	Risky second	2	ips	0.55	0.547125	0.3	0.75	True
log-weber-percmem.klw	4	Risky second	2	vertex	0.65	0.588	0.3	0.85	True
log-weber-percmem.klw	5	Risky first	0	ips	0.95	0.862	0.7	1.0	True
log-weber-percmem.klw	5	Risky first	0	vertex	1.0	0.856	0.65	1.0	True
log-weber-percmem.klw	5	Risky first	1	ips	0.8	0.776375	0.6	0.95	True
log-weber-percmem.klw	5	Risky first	1	vertex	0.8	0.7597499999999999	0.55	0.95	True
