label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-pmu	1	Risky first	0	ips	0.55	0.61525	0.4	0.8	True
log-weber-pmu	1	Risky first	0	vertex	0.6	0.539625	0.34875000000000006	0.75	True
log-weber-pmu	1	Risky first	1	ips	0.6	0.609375	0.4	0.8	True
log-weber-pmu	1	Risky first	1	vertex	0.25	0.5301250000000001	0.34875000000000006	0.75	False
log-weber-pmu	1	Risky first	2	ips	0.6	0.6054999999999999	0.35	0.8	True
log-weber-pmu	1	Risky first	2	vertex	0.65	0.529625	0.25	0.8	True
log-weber-pmu	1	Risky second	0	ips	0.7	0.5926250000000001	0.35	0.8	True
log-weber-pmu	1	Risky second	0	vertex	0.4	0.543375	0.34875000000000006	0.75	True
log-weber-pmu	1	Risky second	1	ips	0.65	0.625625	0.45	0.8	True
log-weber-pmu	1	Risky second	1	vertex	0.5789473684210527	0.5586842105263158	0.3684210526315789	0.7368421052631579	True
log-weber-pmu	1	Risky second	2	ips	0.65	0.6816249999999999	0.45	0.85	True
log-weber-pmu	1	Risky second	2	vertex	0.7	0.622	0.4	0.8	True
log-weber-pmu	2	Risky first	0	ips	0.3157894736842105	0.46763157894736834	0.2631578947368421	0.7368421052631579	True
log-weber-pmu	2	Risky first	0	vertex	0.5	0.51375	0.2777777777777778	0.7222222222222222	True
log-weber-pmu	2	Risky first	1	ips	0.5238095238095238	0.6286904761904762	0.42857142857142855	0.8095238095238095	True
log-weber-pmu	2	Risky first	1	vertex	0.7058823529411765	0.5397058823529411	0.35294117647058826	0.7647058823529411	True
log-weber-pmu	2	Risky first	2	ips	0.65	0.683125	0.5	0.85	True
log-weber-pmu	2	Risky first	2	vertex	0.6842105263157895	0.6963157894736841	0.47368421052631576	0.8947368421052632	True
log-weber-pmu	2	Risky second	0	ips	0.95	0.6608750000000001	0.4487500000000001	0.8512499999999988	False
log-weber-pmu	2	Risky second	0	vertex	0.6190476190476191	0.6485714285714286	0.42857142857142855	0.8571428571428571	True
log-weber-pmu	2	Risky second	1	ips	0.7	0.6686250000000001	0.5	0.85	True
log-weber-pmu	2	Risky second	1	vertex	0.42105263157894735	0.5257894736842106	0.3157894736842105	0.7368421052631579	True
log-weber-pmu	2	Risky second	2	ips	0.6	0.62725	0.4	0.85	True
log-weber-pmu	2	Risky second	2	vertex	0.6666666666666666	0.6304166666666667	0.3888888888888889	0.834722222222221	True
log-weber-pmu	3	Risky first	0	ips	0.75	0.6135	0.4	0.85	True
log-weber-pmu	3	Risky first	0	vertex	0.7	0.602875	0.4	0.8	True
log-weber-pmu	3	Risky first	1	ips	0.5	0.6241249999999999	0.45	0.8	True
log-weber-pmu	3	Risky first	1	vertex	0.6	0.6153750000000001	0.45	0.8	True
log-weber-pmu	3	Risky first	2	ips	0.7	0.660625	0.45	0.85	True
log-weber-pmu	3	Risky first	2	vertex	0.7	0.6569999999999999	0.45	0.8	True
log-weber-pmu	3	Risky second	0	ips	0.5	0.5025	0.3	0.7	True
log-weber-pmu	3	Risky second	0	vertex	0.3	0.487125	0.25	0.7	True
log-weber-pmu	3	Risky second	1	ips	0.65	0.604375	0.45	0.8	True
log-weber-pmu	3	Risky second	1	vertex	0.55	0.58025	0.4	0.75	True
log-weber-pmu	3	Risky second	2	ips	0.75	0.706375	0.5	0.9	True
log-weber-pmu	3	Risky second	2	vertex	0.7	0.6890000000000001	0.5	0.9	True
log-weber-pmu	4	Risky first	0	ips	0.4	0.5055	0.3	0.75	True
