label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl4-percpmu.mapjitter.klw	dp_second_high	0.03700550076489928	0.025569822825461885	-0.027969675270427173	0.0812645276611441	0.3225	True
log-spl4-percpmu.mapjitter.klw	dp_second_mean	0.05276153629979372	0.027733741024320375	-0.005912034883065344	0.0557511676653649	0.0625	True
log-spl4-percpmu.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.01337313872917591	-0.018070208519346036	0.045737911911175884	0.6625	True
log-spl4-percpmu.mapjitter.klw	order_contrast	0.04634131164427492	0.013843500185826594	-0.031002220186320144	0.05896996751917138	0.08	True
log-spl4-percpmu.mapjitter.klw	stake_slope_second	-0.022942746476581066	-8.462715229529127e-06	-0.07439639141142912	0.07140723833393	0.7425	True
log-spl4-percpmu.mapjitter.klw	three_way	-0.027590793893314813	0.0011708925994640407	-0.09108120201828741	0.08404805574542408	0.73	True
log-spl4-percpmu.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	-0.04258176832210908	-0.15636409645428812	0.07837416776860028	0.8525	True
log-spl4-percpmu.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.005905656241454782	-0.14990732769889162	0.13790104377795692	0.89	True
