label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-genweber-mem.klw	Risky first	0	0.0003791967823812176	-0.05035911062989787	0.045359752513445546	0.51	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-genweber-mem.klw	Risky first	1	-0.002737839378175511	-0.04753657491704815	0.046087831304770704	0.4575	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-genweber-mem.klw	Risky first	2	-0.00566438522777532	-0.056786994223526725	0.04713602745723489	0.4325	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-genweber-mem.klw	Risky second	0	0.005314983888292161	-0.037297540387765955	0.049135026418861	0.5925	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-genweber-mem.klw	Risky second	1	0.015469227435790902	-0.027407251098206426	0.06275587156712764	0.7475	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-genweber-mem.klw	Risky second	2	0.008719442816999205	-0.039337559266130695	0.06424372891102215	0.6175	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
