label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl5-perc.mapjitter.klw	1	Risky first	0	ips	0.55	0.5583750000000001	0.34875000000000006	0.7512499999999989	True
log-cspl5-perc.mapjitter.klw	1	Risky first	0	vertex	0.6	0.55825	0.35	0.7512499999999989	True
log-cspl5-perc.mapjitter.klw	1	Risky first	1	ips	0.6	0.5489999999999999	0.35	0.75	True
log-cspl5-perc.mapjitter.klw	1	Risky first	1	vertex	0.25	0.49787499999999996	0.25	0.7	True
log-cspl5-perc.mapjitter.klw	1	Risky first	2	ips	0.6	0.555375	0.3	0.8	True
log-cspl5-perc.mapjitter.klw	1	Risky first	2	vertex	0.65	0.56225	0.35	0.8	True
log-cspl5-perc.mapjitter.klw	1	Risky second	0	ips	0.7	0.567375	0.35	0.75	True
log-cspl5-perc.mapjitter.klw	1	Risky second	0	vertex	0.4	0.57575	0.35	0.8	True
log-cspl5-perc.mapjitter.klw	1	Risky second	1	ips	0.65	0.60525	0.4	0.8	True
log-cspl5-perc.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.5555263157894736	0.3157894736842105	0.7894736842105263	True
log-cspl5-perc.mapjitter.klw	1	Risky second	2	ips	0.65	0.652625	0.4487500000000001	0.85	True
log-cspl5-perc.mapjitter.klw	1	Risky second	2	vertex	0.7	0.659125	0.45	0.85	True
log-cspl5-perc.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.5176315789473684	0.3157894736842105	0.7368421052631579	True
log-cspl5-perc.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5545833333333333	0.3333333333333333	0.7222222222222222	True
log-cspl5-perc.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.6080952380952381	0.42857142857142855	0.8095238095238095	True
log-cspl5-perc.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.5004411764705883	0.29411764705882354	0.7058823529411765	True
log-cspl5-perc.mapjitter.klw	2	Risky first	2	ips	0.65	0.612375	0.4	0.8	True
log-cspl5-perc.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6380263157894737	0.42105263157894735	0.8421052631578947	True
log-cspl5-perc.mapjitter.klw	2	Risky second	0	ips	0.95	0.5429999999999999	0.34875000000000006	0.75	False
log-cspl5-perc.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.5721428571428571	0.38095238095238093	0.7619047619047619	True
log-cspl5-perc.mapjitter.klw	2	Risky second	1	ips	0.7	0.6636250000000001	0.45	0.85	True
log-cspl5-perc.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.5388157894736842	0.3157894736842105	0.7368421052631579	True
log-cspl5-perc.mapjitter.klw	2	Risky second	2	ips	0.6	0.6733750000000001	0.4987500000000001	0.85	True
log-cspl5-perc.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.7191666666666667	0.5	0.8902777777777765	True
log-cspl5-perc.mapjitter.klw	3	Risky first	0	ips	0.75	0.6395000000000001	0.4	0.85	True
log-cspl5-perc.mapjitter.klw	3	Risky first	0	vertex	0.7	0.6204999999999999	0.45	0.85	True
log-cspl5-perc.mapjitter.klw	3	Risky first	1	ips	0.5	0.5965	0.3987500000000001	0.75	True
log-cspl5-perc.mapjitter.klw	3	Risky first	1	vertex	0.6	0.610625	0.4	0.8	True
log-cspl5-perc.mapjitter.klw	3	Risky first	2	ips	0.7	0.6251249999999999	0.4	0.85	True
log-cspl5-perc.mapjitter.klw	3	Risky first	2	vertex	0.7	0.664	0.45	0.85	True
log-cspl5-perc.mapjitter.klw	3	Risky second	0	ips	0.5	0.498625	0.25	0.7012499999999988	True
log-cspl5-perc.mapjitter.klw	3	Risky second	0	vertex	0.3	0.46925000000000006	0.2	0.6512499999999989	True
log-cspl5-perc.mapjitter.klw	3	Risky second	1	ips	0.65	0.58075	0.35	0.8	True
log-cspl5-perc.mapjitter.klw	3	Risky second	1	vertex	0.55	0.5842499999999999	0.35	0.8	True
log-cspl5-perc.mapjitter.klw	3	Risky second	2	ips	0.75	0.6628750000000001	0.45	0.9	True
log-cspl5-perc.mapjitter.klw	3	Risky second	2	vertex	0.7	0.689	0.4987500000000001	0.9	True
log-cspl5-perc.mapjitter.klw	4	Risky first	0	ips	0.4	0.500375	0.3	0.75	True
log-cspl5-perc.mapjitter.klw	4	Risky first	0	vertex	0.6111111111111112	0.47444444444444445	0.2222222222222222	0.7222222222222222	True
log-cspl5-perc.mapjitter.klw	4	Risky first	1	ips	0.4	0.38925000000000004	0.2	0.6	True
log-cspl5-perc.mapjitter.klw	4	Risky first	1	vertex	0.3157894736842105	0.39171052631578945	0.20921052631578954	0.631578947368421	True
