label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-null.klw	dp_second_high	0.03700550076489928	-0.0041637643893282505	-0.04783544087491458	0.04178480562879054	0.05	True
log-weber-null.klw	dp_second_mean	0.05276153629979372	2.241194191658173e-06	-0.02346644223877751	0.027147589391950302	0.0025	False
log-weber-null.klw	order_contrast	0.04634131164427492	0.0005676050324436113	-0.03588541120860904	0.043355578648258876	0.0125	False
log-weber-null.klw	stake_slope_second	-0.022942746476581066	-0.005236359296509674	-0.06905526532782162	0.06802492161138787	0.6875	True
log-weber-null.klw	three_way	-0.027590793893314813	-0.005392657860592481	-0.09292325829853472	0.08093781356242664	0.6725	True
log-weber-null.klw	slope_second_ctbs	-0.10307985756335969	0.0028882999560198575	-0.11497737933507458	0.10385171934147742	0.96	True
log-weber-null.klw	slope_contrast	-0.09379377187391535	-0.0014380163285038217	-0.15247935458937384	0.14160983712094033	0.895	True
