label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-percpmusd.mapjitter.klw	1	Risky first	0	ips	0.55	0.601125	0.4	0.8	True
log-power-percpmusd.mapjitter.klw	1	Risky first	0	vertex	0.6	0.535375	0.3	0.75	True
log-power-percpmusd.mapjitter.klw	1	Risky first	1	ips	0.6	0.585125	0.4	0.8	True
log-power-percpmusd.mapjitter.klw	1	Risky first	1	vertex	0.25	0.527875	0.35	0.75	False
log-power-percpmusd.mapjitter.klw	1	Risky first	2	ips	0.6	0.564875	0.3	0.8	True
log-power-percpmusd.mapjitter.klw	1	Risky first	2	vertex	0.65	0.53125	0.25	0.75	True
log-power-percpmusd.mapjitter.klw	1	Risky second	0	ips	0.7	0.585625	0.35	0.8	True
log-power-percpmusd.mapjitter.klw	1	Risky second	0	vertex	0.4	0.533625	0.3	0.75	True
log-power-percpmusd.mapjitter.klw	1	Risky second	1	ips	0.65	0.622375	0.4487500000000001	0.8	True
log-power-percpmusd.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.5668421052631579	0.3684210526315789	0.7894736842105263	True
log-power-percpmusd.mapjitter.klw	1	Risky second	2	ips	0.65	0.65375	0.4487500000000001	0.9	True
log-power-percpmusd.mapjitter.klw	1	Risky second	2	vertex	0.7	0.6361249999999999	0.4	0.85	True
log-power-percpmusd.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.5392105263157895	0.3157894736842105	0.7894736842105263	True
log-power-percpmusd.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5655555555555556	0.3333333333333333	0.7777777777777778	True
log-power-percpmusd.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.5875	0.38095238095238093	0.7619047619047619	True
log-power-percpmusd.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.5279411764705882	0.29411764705882354	0.7058823529411765	True
log-power-percpmusd.mapjitter.klw	2	Risky first	2	ips	0.65	0.59075	0.4	0.8	True
log-power-percpmusd.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6390789473684211	0.3684210526315789	0.8421052631578947	True
log-power-percpmusd.mapjitter.klw	2	Risky second	0	ips	0.95	0.560625	0.35	0.7512499999999989	False
log-power-percpmusd.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.5705952380952382	0.38095238095238093	0.7619047619047619	True
log-power-percpmusd.mapjitter.klw	2	Risky second	1	ips	0.7	0.6355	0.4	0.8	True
log-power-percpmusd.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.549342105263158	0.3684210526315789	0.7368421052631579	True
log-power-percpmusd.mapjitter.klw	2	Risky second	2	ips	0.6	0.664875	0.45	0.85	True
log-power-percpmusd.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.71625	0.5	0.9444444444444444	True
log-power-percpmusd.mapjitter.klw	3	Risky first	0	ips	0.75	0.63325	0.4487500000000001	0.8012499999999989	True
log-power-percpmusd.mapjitter.klw	3	Risky first	0	vertex	0.7	0.617875	0.45	0.8	True
log-power-percpmusd.mapjitter.klw	3	Risky first	1	ips	0.5	0.625	0.4487500000000001	0.8	True
