label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl7-percmem.pathfinder	1	Risky first	0	ips	0.55	0.572625	0.35	0.7512499999999989	True
log-cspl7-percmem.pathfinder	1	Risky first	0	vertex	0.6	0.583375	0.35	0.8	True
log-cspl7-percmem.pathfinder	1	Risky first	1	ips	0.6	0.512625	0.3	0.75	True
log-cspl7-percmem.pathfinder	1	Risky first	1	vertex	0.25	0.46725	0.25	0.7	True
log-cspl7-percmem.pathfinder	1	Risky first	2	ips	0.6	0.5880000000000001	0.3	0.8012499999999989	True
log-cspl7-percmem.pathfinder	1	Risky first	2	vertex	0.65	0.612375	0.35	0.85	True
log-cspl7-percmem.pathfinder	1	Risky second	0	ips	0.7	0.596875	0.4	0.8	True
log-cspl7-percmem.pathfinder	1	Risky second	0	vertex	0.4	0.6045	0.4	0.8	True
log-cspl7-percmem.pathfinder	1	Risky second	1	ips	0.65	0.592125	0.35	0.8	True
log-cspl7-percmem.pathfinder	1	Risky second	1	vertex	0.5789473684210527	0.5551315789473685	0.3157894736842105	0.7894736842105263	True
log-cspl7-percmem.pathfinder	1	Risky second	2	ips	0.65	0.679625	0.5	0.9	True
log-cspl7-percmem.pathfinder	1	Risky second	2	vertex	0.7	0.695875	0.45	0.9	True
log-cspl7-percmem.pathfinder	2	Risky first	0	ips	0.3157894736842105	0.5307894736842106	0.3157894736842105	0.7368421052631579	True
log-cspl7-percmem.pathfinder	2	Risky first	0	vertex	0.5	0.5706944444444444	0.3888888888888889	0.7777777777777778	True
log-cspl7-percmem.pathfinder	2	Risky first	1	ips	0.5238095238095238	0.5844047619047619	0.38095238095238093	0.7619047619047619	True
log-cspl7-percmem.pathfinder	2	Risky first	1	vertex	0.7058823529411765	0.47852941176470587	0.23529411764705882	0.7058823529411765	True
log-cspl7-percmem.pathfinder	2	Risky first	2	ips	0.65	0.601	0.4	0.8	True
log-cspl7-percmem.pathfinder	2	Risky first	2	vertex	0.6842105263157895	0.6186842105263157	0.3684210526315789	0.7894736842105263	True
log-cspl7-percmem.pathfinder	2	Risky second	0	ips	0.95	0.5621250000000001	0.35	0.75	False
log-cspl7-percmem.pathfinder	2	Risky second	0	vertex	0.6190476190476191	0.5882142857142857	0.42857142857142855	0.7619047619047619	True
log-cspl7-percmem.pathfinder	2	Risky second	1	ips	0.7	0.684125	0.5	0.85	True
log-cspl7-percmem.pathfinder	2	Risky second	1	vertex	0.42105263157894735	0.5473684210526316	0.3157894736842105	0.7368421052631579	True
log-cspl7-percmem.pathfinder	2	Risky second	2	ips	0.6	0.7140000000000001	0.5	0.9	True
