label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-nullind	1	Risky first	0	ips	0.55	0.568375	0.35	0.8	True
log-spl5-nullind	1	Risky first	0	vertex	0.6	0.56475	0.34875000000000006	0.75	True
log-spl5-nullind	1	Risky first	1	ips	0.6	0.52725	0.3	0.7012499999999988	True
log-spl5-nullind	1	Risky first	1	vertex	0.25	0.52225	0.3	0.75	False
log-spl5-nullind	1	Risky first	2	ips	0.6	0.59975	0.35	0.8	True
log-spl5-nullind	1	Risky first	2	vertex	0.65	0.592125	0.35	0.85	True
log-spl5-nullind	1	Risky second	0	ips	0.7	0.572875	0.4	0.8	True
log-spl5-nullind	1	Risky second	0	vertex	0.4	0.5852499999999999	0.3987500000000001	0.8	True
log-spl5-nullind	1	Risky second	1	ips	0.65	0.619875	0.45	0.8	True
log-spl5-nullind	1	Risky second	1	vertex	0.5789473684210527	0.6097368421052631	0.3684210526315789	0.7894736842105263	True
log-spl5-nullind	1	Risky second	2	ips	0.65	0.650625	0.45	0.8512499999999988	True
log-spl5-nullind	1	Risky second	2	vertex	0.7	0.64825	0.4	0.85	True
log-spl5-nullind	2	Risky first	0	ips	0.3157894736842105	0.47710526315789464	0.21052631578947367	0.7368421052631579	True
log-spl5-nullind	2	Risky first	0	vertex	0.5	0.5433333333333333	0.3333333333333333	0.7777777777777778	True
log-spl5-nullind	2	Risky first	1	ips	0.5238095238095238	0.5782142857142857	0.38095238095238093	0.7619047619047619	True
log-spl5-nullind	2	Risky first	1	vertex	0.7058823529411765	0.5017647058823529	0.29411764705882354	0.7058823529411765	True
log-spl5-nullind	2	Risky first	2	ips	0.65	0.6741250000000001	0.5	0.8512499999999988	True
log-spl5-nullind	2	Risky first	2	vertex	0.6842105263157895	0.7011842105263156	0.47368421052631576	0.8947368421052632	True
log-spl5-nullind	2	Risky second	0	ips	0.95	0.627625	0.4487500000000001	0.85	False
log-spl5-nullind	2	Risky second	0	vertex	0.6190476190476191	0.660595238095238	0.47619047619047616	0.8571428571428571	True
log-spl5-nullind	2	Risky second	1	ips	0.7	0.6707499999999998	0.45	0.85	True
log-spl5-nullind	2	Risky second	1	vertex	0.42105263157894735	0.5681578947368422	0.3684210526315789	0.7894736842105263	True
log-spl5-nullind	2	Risky second	2	ips	0.6	0.620125	0.4	0.8	True
log-spl5-nullind	2	Risky second	2	vertex	0.6666666666666666	0.6673611111111112	0.4444444444444444	0.8888888888888888	True
log-spl5-nullind	3	Risky first	0	ips	0.75	0.6303749999999999	0.4	0.85	True
log-spl5-nullind	3	Risky first	0	vertex	0.7	0.631875	0.4	0.85	True
log-spl5-nullind	3	Risky first	1	ips	0.5	0.61775	0.4	0.8	True
log-spl5-nullind	3	Risky first	1	vertex	0.6	0.6138750000000001	0.45	0.8	True
log-spl5-nullind	3	Risky first	2	ips	0.7	0.668875	0.4987500000000001	0.85	True
log-spl5-nullind	3	Risky first	2	vertex	0.7	0.6732499999999999	0.4987500000000001	0.85	True
log-spl5-nullind	3	Risky second	0	ips	0.5	0.49450000000000005	0.25	0.7	True
log-spl5-nullind	3	Risky second	0	vertex	0.3	0.4902500000000001	0.25	0.7	True
log-spl5-nullind	3	Risky second	1	ips	0.65	0.6026250000000001	0.4	0.8	True
log-spl5-nullind	3	Risky second	1	vertex	0.55	0.5940000000000001	0.4	0.8	True
log-spl5-nullind	3	Risky second	2	ips	0.75	0.6853750000000001	0.45	0.9	True
log-spl5-nullind	3	Risky second	2	vertex	0.7	0.684625	0.45	0.9	True
log-spl5-nullind	4	Risky first	0	ips	0.4	0.49575	0.3	0.75	True
log-spl5-nullind	4	Risky first	0	vertex	0.6111111111111112	0.45944444444444443	0.2222222222222222	0.7222222222222222	True
log-spl5-nullind	4	Risky first	1	ips	0.4	0.38462500000000005	0.2	0.6	True
log-spl5-nullind	4	Risky first	1	vertex	0.3157894736842105	0.365	0.15789473684210525	0.5789473684210527	True
log-spl5-nullind	4	Risky first	2	ips	0.1	0.1745	0.05	0.4	True
log-spl5-nullind	4	Risky first	2	vertex	0.2222222222222222	0.19111111111111115	0.0	0.3888888888888889	True
log-spl5-nullind	4	Risky second	0	ips	0.42857142857142855	0.4888095238095238	0.2857142857142857	0.7142857142857143	True
log-spl5-nullind	4	Risky second	0	vertex	0.47368421052631576	0.49921052631578944	0.2631578947368421	0.7368421052631579	True
log-spl5-nullind	4	Risky second	1	ips	0.631578947368421	0.608157894736842	0.4197368421052632	0.8421052631578947	True
log-spl5-nullind	4	Risky second	1	vertex	0.6	0.5952500000000001	0.4	0.8	True
log-spl5-nullind	4	Risky second	2	ips	0.55	0.576625	0.35	0.8	True
log-spl5-nullind	4	Risky second	2	vertex	0.65	0.576125	0.3	0.8	True
log-spl5-nullind	5	Risky first	0	ips	0.95	0.902625	0.75	1.0	True
log-spl5-nullind	5	Risky first	0	vertex	1.0	0.8973749999999998	0.7	1.0	True
log-spl5-nullind	5	Risky first	1	ips	0.8	0.815625	0.6	0.95	True
log-spl5-nullind	5	Risky first	1	vertex	0.8	0.8105000000000001	0.6	0.95	True
log-spl5-nullind	5	Risky first	2	ips	0.75	0.7458750000000001	0.5	0.9	True
log-spl5-nullind	5	Risky first	2	vertex	0.75	0.7395	0.5	0.9	True
log-spl5-nullind	5	Risky second	0	ips	0.6	0.6955	0.5	0.9	True
log-spl5-nullind	5	Risky second	0	vertex	0.75	0.6921250000000001	0.45	0.9	True
log-spl5-nullind	5	Risky second	1	ips	0.85	0.7455000000000002	0.55	0.95	True
log-spl5-nullind	5	Risky second	1	vertex	0.55	0.7396250000000001	0.55	0.9	True
log-spl5-nullind	5	Risky second	2	ips	0.85	0.797625	0.6	0.95	True
log-spl5-nullind	5	Risky second	2	vertex	0.75	0.79925	0.6	0.95	True
log-spl5-nullind	6	Risky first	0	ips	0.4	0.326125	0.15	0.5	True
log-spl5-nullind	6	Risky first	0	vertex	0.2	0.319	0.15	0.5	True
log-spl5-nullind	6	Risky first	1	ips	0.45	0.389375	0.2	0.55	True
log-spl5-nullind	6	Risky first	1	vertex	0.4	0.395125	0.2	0.55	True
log-spl5-nullind	6	Risky first	2	ips	0.15	0.155	0.0	0.35	True
log-spl5-nullind	6	Risky first	2	vertex	0.1	0.16625	0.05	0.35	True
log-spl5-nullind	6	Risky second	0	ips	0.5	0.37825000000000003	0.2	0.55	True
log-spl5-nullind	6	Risky second	0	vertex	0.3	0.38	0.2	0.55	True
log-spl5-nullind	6	Risky second	1	ips	0.5	0.5615	0.4	0.7012499999999988	True
log-spl5-nullind	6	Risky second	1	vertex	0.65	0.555875	0.3987500000000001	0.75	True
log-spl5-nullind	6	Risky second	2	ips	0.5	0.479875	0.3	0.7	True
log-spl5-nullind	6	Risky second	2	vertex	0.45	0.48900000000000005	0.3	0.7	True
