label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1.klw	1	Risky first	0	ips	0.55	0.579375	0.35	0.8	True
log-spl3-n1.klw	1	Risky first	0	vertex	0.6	0.5302500000000001	0.3	0.8	True
log-spl3-n1.klw	1	Risky first	1	ips	0.6	0.56325	0.35	0.7512499999999989	True
log-spl3-n1.klw	1	Risky first	1	vertex	0.25	0.4675	0.25	0.7	True
log-spl3-n1.klw	1	Risky first	2	ips	0.6	0.6092500000000001	0.35	0.8	True
log-spl3-n1.klw	1	Risky first	2	vertex	0.65	0.5566249999999999	0.34875000000000006	0.8	True
log-spl3-n1.klw	1	Risky second	0	ips	0.7	0.5936250000000001	0.4	0.8	True
log-spl3-n1.klw	1	Risky second	0	vertex	0.4	0.5816250000000001	0.35	0.8	True
log-spl3-n1.klw	1	Risky second	1	ips	0.65	0.613375	0.4	0.8	True
log-spl3-n1.klw	1	Risky second	1	vertex	0.5789473684210527	0.564078947368421	0.3157894736842105	0.7894736842105263	True
log-spl3-n1.klw	1	Risky second	2	ips	0.65	0.627875	0.4	0.85	True
log-spl3-n1.klw	1	Risky second	2	vertex	0.7	0.61375	0.4	0.8	True
log-spl3-n1.klw	2	Risky first	0	ips	0.3157894736842105	0.45236842105263153	0.21052631578947367	0.6842105263157895	True
log-spl3-n1.klw	2	Risky first	0	vertex	0.5	0.5480555555555555	0.3333333333333333	0.7777777777777778	True
log-spl3-n1.klw	2	Risky first	1	ips	0.5238095238095238	0.5751190476190476	0.38095238095238093	0.8095238095238095	True
log-spl3-n1.klw	2	Risky first	1	vertex	0.7058823529411765	0.539264705882353	0.29411764705882354	0.7073529411764693	True
log-spl3-n1.klw	2	Risky first	2	ips	0.65	0.6338750000000001	0.4	0.85	True
log-spl3-n1.klw	2	Risky first	2	vertex	0.6842105263157895	0.6701315789473685	0.42105263157894735	0.8434210526315777	True
log-spl3-n1.klw	2	Risky second	0	ips	0.95	0.632875	0.4	0.85	False
log-spl3-n1.klw	2	Risky second	0	vertex	0.6190476190476191	0.621547619047619	0.42857142857142855	0.8095238095238095	True
log-spl3-n1.klw	2	Risky second	1	ips	0.7	0.646875	0.45	0.85	True
log-spl3-n1.klw	2	Risky second	1	vertex	0.42105263157894735	0.525921052631579	0.3157894736842105	0.7368421052631579	True
log-spl3-n1.klw	2	Risky second	2	ips	0.6	0.6305	0.4	0.85	True
log-spl3-n1.klw	2	Risky second	2	vertex	0.6666666666666666	0.6447222222222223	0.4444444444444444	0.8888888888888888	True
log-spl3-n1.klw	3	Risky first	0	ips	0.75	0.6547499999999999	0.4	0.85	True
log-spl3-n1.klw	3	Risky first	0	vertex	0.7	0.63075	0.45	0.85	True
log-spl3-n1.klw	3	Risky first	1	ips	0.5	0.6233749999999999	0.4	0.8012499999999989	True
log-spl3-n1.klw	3	Risky first	1	vertex	0.6	0.616875	0.45	0.8	True
log-spl3-n1.klw	3	Risky first	2	ips	0.7	0.622375	0.4	0.85	True
log-spl3-n1.klw	3	Risky first	2	vertex	0.7	0.684625	0.4987500000000001	0.85	True
log-spl3-n1.klw	3	Risky second	0	ips	0.5	0.484125	0.25	0.7	True
log-spl3-n1.klw	3	Risky second	0	vertex	0.3	0.454375	0.2	0.65	True
log-spl3-n1.klw	3	Risky second	1	ips	0.65	0.597125	0.4	0.8	True
log-spl3-n1.klw	3	Risky second	1	vertex	0.55	0.579125	0.3987500000000001	0.75	True
log-spl3-n1.klw	3	Risky second	2	ips	0.75	0.661875	0.4487500000000001	0.9	True
log-spl3-n1.klw	3	Risky second	2	vertex	0.7	0.6480000000000001	0.45	0.9	True
log-spl3-n1.klw	4	Risky first	0	ips	0.4	0.507625	0.3	0.75	True
log-spl3-n1.klw	4	Risky first	0	vertex	0.6111111111111112	0.48111111111111116	0.2777777777777778	0.7222222222222222	True
log-spl3-n1.klw	4	Risky first	1	ips	0.4	0.40212500000000007	0.2	0.6	True
log-spl3-n1.klw	4	Risky first	1	vertex	0.3157894736842105	0.3914473684210526	0.15789473684210525	0.631578947368421	True
log-spl3-n1.klw	4	Risky first	2	ips	0.1	0.2645	0.05	0.5	True
log-spl3-n1.klw	4	Risky first	2	vertex	0.2222222222222222	0.2756944444444444	0.05555555555555555	0.5	True
log-spl3-n1.klw	4	Risky second	0	ips	0.42857142857142855	0.5192857142857144	0.3333333333333333	0.7619047619047619	True
log-spl3-n1.klw	4	Risky second	0	vertex	0.47368421052631576	0.5230263157894737	0.2631578947368421	0.7368421052631579	True
log-spl3-n1.klw	4	Risky second	1	ips	0.631578947368421	0.5847368421052631	0.3684210526315789	0.7894736842105263	True
log-spl3-n1.klw	4	Risky second	1	vertex	0.6	0.575625	0.3987500000000001	0.7512499999999989	True
log-spl3-n1.klw	4	Risky second	2	ips	0.55	0.57525	0.35	0.8	True
log-spl3-n1.klw	4	Risky second	2	vertex	0.65	0.5720000000000001	0.35	0.8	True
log-spl3-n1.klw	5	Risky first	0	ips	0.95	0.8573750000000001	0.7	1.0	True
log-spl3-n1.klw	5	Risky first	0	vertex	1.0	0.83475	0.65	1.0	True
log-spl3-n1.klw	5	Risky first	1	ips	0.8	0.780375	0.6	0.95	True
log-spl3-n1.klw	5	Risky first	1	vertex	0.8	0.73225	0.5	0.9	True
log-spl3-n1.klw	5	Risky first	2	ips	0.75	0.72775	0.5	0.9	True
log-spl3-n1.klw	5	Risky first	2	vertex	0.75	0.6501250000000001	0.4	0.85	True
log-spl3-n1.klw	5	Risky second	0	ips	0.6	0.679	0.45	0.9	True
log-spl3-n1.klw	5	Risky second	0	vertex	0.75	0.6801249999999999	0.45	0.9	True
log-spl3-n1.klw	5	Risky second	1	ips	0.85	0.7265	0.5	0.9	True
log-spl3-n1.klw	5	Risky second	1	vertex	0.55	0.63475	0.4	0.85	True
log-spl3-n1.klw	5	Risky second	2	ips	0.85	0.7597499999999999	0.55	0.95	True
log-spl3-n1.klw	5	Risky second	2	vertex	0.75	0.68675	0.45	0.9	True
log-spl3-n1.klw	6	Risky first	0	ips	0.4	0.363	0.2	0.55	True
log-spl3-n1.klw	6	Risky first	0	vertex	0.2	0.357625	0.15	0.55	True
log-spl3-n1.klw	6	Risky first	1	ips	0.45	0.395125	0.25	0.5512499999999989	True
log-spl3-n1.klw	6	Risky first	1	vertex	0.4	0.376875	0.2	0.55	True
log-spl3-n1.klw	6	Risky first	2	ips	0.15	0.245375	0.05	0.45	True
log-spl3-n1.klw	6	Risky first	2	vertex	0.1	0.20112499999999997	0.05	0.35	True
log-spl3-n1.klw	6	Risky second	0	ips	0.5	0.39337500000000003	0.24875000000000008	0.6	True
log-spl3-n1.klw	6	Risky second	0	vertex	0.3	0.397375	0.25	0.6	True
log-spl3-n1.klw	6	Risky second	1	ips	0.5	0.563875	0.4	0.75	True
log-spl3-n1.klw	6	Risky second	1	vertex	0.65	0.55425	0.4	0.75	True
log-spl3-n1.klw	6	Risky second	2	ips	0.5	0.507875	0.3	0.7	True
log-spl3-n1.klw	6	Risky second	2	vertex	0.45	0.5117499999999999	0.3	0.75	True
log-spl3-n1.klw	7	Risky first	0	ips	0.7368421052631579	0.5913157894736842	0.3684210526315789	0.7894736842105263	True
log-spl3-n1.klw	7	Risky first	0	vertex	0.47368421052631576	0.6055263157894737	0.3684210526315789	0.8421052631578947	True
log-spl3-n1.klw	7	Risky first	1	ips	0.5789473684210527	0.6513157894736841	0.42105263157894735	0.8434210526315777	True
log-spl3-n1.klw	7	Risky first	1	vertex	0.75	0.638	0.4	0.8012499999999989	True
log-spl3-n1.klw	7	Risky first	2	ips	0.7	0.680375	0.45	0.85	True
log-spl3-n1.klw	7	Risky first	2	vertex	0.8	0.6829999999999999	0.45	0.9	True
log-spl3-n1.klw	7	Risky second	0	ips	0.6666666666666666	0.6117857142857143	0.42857142857142855	0.8095238095238095	True
log-spl3-n1.klw	7	Risky second	0	vertex	0.7	0.6298750000000001	0.4	0.85	True
log-spl3-n1.klw	7	Risky second	1	ips	0.7894736842105263	0.6530263157894737	0.47368421052631576	0.8434210526315777	True
log-spl3-n1.klw	7	Risky second	1	vertex	0.65	0.620875	0.4	0.85	True
log-spl3-n1.klw	7	Risky second	2	ips	0.631578947368421	0.6765789473684211	0.42105263157894735	0.8947368421052632	True
log-spl3-n1.klw	7	Risky second	2	vertex	0.7	0.64225	0.4	0.85	True
log-spl3-n1.klw	9	Risky first	0	ips	0.7	0.6058749999999999	0.4	0.8	True
log-spl3-n1.klw	9	Risky first	0	vertex	0.5	0.49162500000000003	0.25	0.7	True
log-spl3-n1.klw	9	Risky first	1	ips	0.25	0.366125	0.1987500000000001	0.6	True
log-spl3-n1.klw	9	Risky first	1	vertex	0.05	0.30912500000000004	0.1	0.5	False
log-spl3-n1.klw	9	Risky first	2	ips	0.0	0.15675	0.0	0.35	True
log-spl3-n1.klw	9	Risky first	2	vertex	0.0	0.16475	0.0	0.4	True
log-spl3-n1.klw	9	Risky second	0	ips	0.75	0.6882499999999999	0.45	0.9	True
log-spl3-n1.klw	9	Risky second	0	vertex	0.8	0.6516250000000001	0.45	0.8	True
log-spl3-n1.klw	9	Risky second	1	ips	0.5	0.5503750000000001	0.35	0.75	True
log-spl3-n1.klw	9	Risky second	1	vertex	0.15	0.2805	0.1	0.5	True
log-spl3-n1.klw	9	Risky second	2	ips	0.55	0.4255	0.2	0.65	True
log-spl3-n1.klw	9	Risky second	2	vertex	0.0	0.22487500000000002	0.05	0.4512499999999989	False
log-spl3-n1.klw	10	Risky first	0	ips	0.95	0.7953749999999999	0.6	0.95	True
log-spl3-n1.klw	10	Risky first	0	vertex	0.8	0.802	0.6	1.0	True
log-spl3-n1.klw	10	Risky first	1	ips	0.85	0.7020000000000001	0.5	0.9	True
log-spl3-n1.klw	10	Risky first	1	vertex	0.8	0.7069999999999999	0.5	0.9	True
log-spl3-n1.klw	10	Risky first	2	ips	0.55	0.6331249999999999	0.4	0.85	True
log-spl3-n1.klw	10	Risky first	2	vertex	0.65	0.622375	0.3987500000000001	0.85	True
log-spl3-n1.klw	10	Risky second	0	ips	0.7	0.605625	0.35	0.8	True
log-spl3-n1.klw	10	Risky second	0	vertex	0.4	0.60875	0.3987500000000001	0.8012499999999989	True
log-spl3-n1.klw	10	Risky second	1	ips	0.8	0.68025	0.5	0.8512499999999988	True
log-spl3-n1.klw	10	Risky second	1	vertex	0.65	0.6847500000000001	0.45	0.9	True
log-spl3-n1.klw	10	Risky second	2	ips	0.65	0.7051249999999999	0.45	0.9	True
log-spl3-n1.klw	10	Risky second	2	vertex	1.0	0.7296250000000001	0.5	0.9012499999999989	False
log-spl3-n1.klw	11	Risky first	0	ips	0.6	0.549875	0.35	0.75	True
log-spl3-n1.klw	11	Risky first	0	vertex	0.6666666666666666	0.5583333333333333	0.3333333333333333	0.7619047619047619	True
log-spl3-n1.klw	11	Risky first	1	ips	0.4	0.595625	0.4487500000000001	0.7512499999999989	False
log-spl3-n1.klw	11	Risky first	1	vertex	0.6842105263157895	0.6247368421052631	0.42105263157894735	0.8421052631578947	True
log-spl3-n1.klw	11	Risky first	2	ips	0.7	0.5808749999999999	0.4	0.8	True
log-spl3-n1.klw	11	Risky first	2	vertex	0.7	0.593875	0.4	0.8	True
log-spl3-n1.klw	11	Risky second	0	ips	0.5	0.458125	0.25	0.65	True
log-spl3-n1.klw	11	Risky second	0	vertex	0.47368421052631576	0.4476315789473684	0.2631578947368421	0.6842105263157895	True
log-spl3-n1.klw	11	Risky second	1	ips	0.55	0.579625	0.35	0.8	True
log-spl3-n1.klw	11	Risky second	1	vertex	0.65	0.575	0.35	0.8	True
log-spl3-n1.klw	11	Risky second	2	ips	0.6	0.59775	0.4	0.8	True
log-spl3-n1.klw	11	Risky second	2	vertex	0.55	0.6045	0.4	0.85	True
log-spl3-n1.klw	18	Risky first	0	ips	0.3	0.39612499999999995	0.15	0.65	True
log-spl3-n1.klw	18	Risky first	0	vertex	0.21052631578947367	0.3135526315789473	0.10526315789473684	0.5789473684210527	True
log-spl3-n1.klw	18	Risky first	1	ips	0.55	0.5619999999999999	0.35	0.75	True
log-spl3-n1.klw	18	Risky first	1	vertex	0.7619047619047619	0.56	0.2857142857142857	0.7619047619047619	True
log-spl3-n1.klw	18	Risky first	2	ips	0.6842105263157895	0.6885526315789474	0.47368421052631576	0.8947368421052632	True
log-spl3-n1.klw	18	Risky first	2	vertex	0.75	0.684625	0.45	0.9	True
log-spl3-n1.klw	18	Risky second	0	ips	0.4	0.4325	0.2	0.7	True
log-spl3-n1.klw	18	Risky second	0	vertex	0.25	0.2985	0.1	0.5	True
log-spl3-n1.klw	18	Risky second	1	ips	0.9411764705882353	0.6877941176470589	0.4117647058823529	0.9411764705882353	True
log-spl3-n1.klw	18	Risky second	1	vertex	0.75	0.63925	0.4	0.85	True
log-spl3-n1.klw	18	Risky second	2	ips	0.7368421052631579	0.7502631578947369	0.47368421052631576	0.9473684210526315	True
log-spl3-n1.klw	18	Risky second	2	vertex	0.8	0.7619999999999999	0.5	0.95	True
log-spl3-n1.klw	19	Risky first	0	ips	0.85	0.690625	0.45	0.9	True
log-spl3-n1.klw	19	Risky first	0	vertex	0.75	0.6921250000000001	0.4487500000000001	0.9	True
log-spl3-n1.klw	19	Risky first	1	ips	0.4	0.44325000000000003	0.25	0.7	True
log-spl3-n1.klw	19	Risky first	1	vertex	0.3	0.458125	0.2	0.65	True
log-spl3-n1.klw	19	Risky first	2	ips	0.1	0.228875	0.05	0.45	True
log-spl3-n1.klw	19	Risky first	2	vertex	0.15789473684210525	0.2510526315789473	0.05263157894736842	0.47368421052631576	True
log-spl3-n1.klw	19	Risky second	0	ips	0.8	0.700875	0.45	0.9	True
log-spl3-n1.klw	19	Risky second	0	vertex	0.65	0.6944999999999999	0.4987500000000001	0.9	True
log-spl3-n1.klw	19	Risky second	1	ips	0.3157894736842105	0.5172368421052631	0.2631578947368421	0.7368421052631579	True
log-spl3-n1.klw	19	Risky second	1	vertex	0.75	0.548875	0.3	0.75	True
log-spl3-n1.klw	19	Risky second	2	ips	0.23809523809523808	0.3107142857142857	0.14166666666666672	0.5238095238095238	True
log-spl3-n1.klw	19	Risky second	2	vertex	0.3	0.36099999999999993	0.15	0.6	True
log-spl3-n1.klw	21	Risky first	0	ips	0.5454545454545454	0.4152272727272727	0.22727272727272727	0.6363636363636364	True
log-spl3-n1.klw	21	Risky first	0	vertex	0.3333333333333333	0.39888888888888885	0.2222222222222222	0.6111111111111112	True
log-spl3-n1.klw	21	Risky first	1	ips	0.4	0.451375	0.3	0.6	True
log-spl3-n1.klw	21	Risky first	1	vertex	0.35	0.449375	0.25	0.65	True
log-spl3-n1.klw	21	Risky first	2	ips	0.5	0.48680555555555555	0.2777777777777778	0.7222222222222222	True
log-spl3-n1.klw	21	Risky first	2	vertex	0.45454545454545453	0.4703409090909091	0.2727272727272727	0.6363636363636364	True
log-spl3-n1.klw	21	Risky second	0	ips	0.6363636363636364	0.4484090909090909	0.2727272727272727	0.6363636363636364	True
log-spl3-n1.klw	21	Risky second	0	vertex	0.3333333333333333	0.4430555555555556	0.2222222222222222	0.6666666666666666	True
log-spl3-n1.klw	21	Risky second	1	ips	0.45	0.527625	0.35	0.7	True
log-spl3-n1.klw	21	Risky second	1	vertex	0.6	0.575125	0.4	0.75	True
log-spl3-n1.klw	21	Risky second	2	ips	0.5	0.4897222222222222	0.2222222222222222	0.7222222222222222	True
log-spl3-n1.klw	21	Risky second	2	vertex	0.45454545454545453	0.4946590909090909	0.2727272727272727	0.6818181818181818	True
log-spl3-n1.klw	25	Risky first	0	ips	0.2	0.38549999999999995	0.15	0.65	True
