label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-nullind.klw	5	Risky second	0	vertex	0.75	0.6669999999999999	0.4	0.85	True
log-affine-nullind.klw	5	Risky second	1	ips	0.85	0.725625	0.5	0.9	True
log-affine-nullind.klw	5	Risky second	1	vertex	0.55	0.7196250000000001	0.5487500000000001	0.9	True
log-affine-nullind.klw	5	Risky second	2	ips	0.85	0.7458750000000001	0.55	0.95	True
log-affine-nullind.klw	5	Risky second	2	vertex	0.75	0.7482499999999999	0.55	0.95	True
log-affine-nullind.klw	6	Risky first	0	ips	0.4	0.35787499999999994	0.15	0.55	True
log-affine-nullind.klw	6	Risky first	0	vertex	0.2	0.34712499999999996	0.15	0.55	True
log-affine-nullind.klw	6	Risky first	1	ips	0.45	0.3783750000000001	0.2	0.55	True
log-affine-nullind.klw	6	Risky first	1	vertex	0.4	0.380625	0.2	0.5512499999999989	True
log-affine-nullind.klw	6	Risky first	2	ips	0.15	0.22262500000000002	0.05	0.4	True
log-affine-nullind.klw	6	Risky first	2	vertex	0.1	0.22899999999999998	0.05	0.4	True
log-affine-nullind.klw	6	Risky second	0	ips	0.5	0.38262500000000005	0.2	0.55	True
log-affine-nullind.klw	6	Risky second	0	vertex	0.3	0.390375	0.25	0.6	True
log-affine-nullind.klw	6	Risky second	1	ips	0.5	0.53825	0.35	0.7	True
log-affine-nullind.klw	6	Risky second	1	vertex	0.65	0.5333749999999999	0.35	0.75	True
log-affine-nullind.klw	6	Risky second	2	ips	0.5	0.508625	0.3	0.7	True
log-affine-nullind.klw	6	Risky second	2	vertex	0.45	0.5116250000000001	0.3	0.7012499999999988	True
log-affine-nullind.klw	7	Risky first	0	ips	0.7368421052631579	0.5790789473684211	0.3684210526315789	0.7894736842105263	True
log-affine-nullind.klw	7	Risky first	0	vertex	0.47368421052631576	0.6161842105263158	0.3684210526315789	0.8421052631578947	True
log-affine-nullind.klw	7	Risky first	1	ips	0.5789473684210527	0.6484210526315789	0.4723684210526316	0.8421052631578947	True
log-affine-nullind.klw	7	Risky first	1	vertex	0.75	0.6342500000000001	0.4	0.85	True
log-affine-nullind.klw	7	Risky first	2	ips	0.7	0.6798750000000001	0.45	0.9	True
log-affine-nullind.klw	7	Risky first	2	vertex	0.8	0.67475	0.45	0.85	True
log-affine-nullind.klw	7	Risky second	0	ips	0.6666666666666666	0.6071428571428572	0.38095238095238093	0.8095238095238095	True
log-affine-nullind.klw	7	Risky second	0	vertex	0.7	0.62875	0.45	0.85	True
log-affine-nullind.klw	7	Risky second	1	ips	0.7894736842105263	0.6439473684210526	0.47368421052631576	0.8421052631578947	True
log-affine-nullind.klw	7	Risky second	1	vertex	0.65	0.628	0.4487500000000001	0.85	True
log-affine-nullind.klw	7	Risky second	2	ips	0.631578947368421	0.6682894736842105	0.47368421052631576	0.8434210526315777	True
