label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-n1n2	dp_second_high	0.03700550076489928	0.004020549208519131	-0.04136096464103975	0.05603174874415467	0.1025	True
log-weber-n1n2	dp_second_mean	0.05276153629979372	0.014138541115542486	-0.016260098669983666	0.04656510998870567	0.01	False
log-weber-n1n2	order_contrast	0.04634131164427492	0.021650729403935955	-0.019593910131835836	0.0648848185207097	0.1225	True
log-weber-n1n2	stake_slope_second	-0.022942746476581066	-0.016110351636667464	-0.08334993327474534	0.05184102843689294	0.575	True
log-weber-n1n2	three_way	-0.027590793893314813	-0.030975126892862553	-0.1203368417542456	0.07005673082630187	0.48	True
log-weber-n1n2	slope_second_ctbs	-0.10307985756335969	0.016833810167536545	-0.09870705890269946	0.12134710056200311	0.9825	False
log-weber-n1n2	slope_contrast	-0.09379377187391535	-0.025661331477383198	-0.16726487707844415	0.09921957624651674	0.8375	True
