label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-spmu.mapjitter.klw	dp_second_high	0.03700550076489928	0.024921502891427694	-0.027092154086514983	0.07548787824539697	0.325	True
log-power-spmu.mapjitter.klw	dp_second_mean	0.05276153629979372	0.028523439147056982	-0.0016774296108660938	0.05990460495734711	0.06	True
log-power-spmu.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.018526818489224495	-0.014699106436833139	0.049723835573570206	0.775	True
log-power-spmu.mapjitter.klw	order_contrast	0.04634131164427492	0.008838774212502695	-0.03456009400038595	0.05881190982506772	0.06	True
log-power-spmu.mapjitter.klw	stake_slope_second	-0.022942746476581066	-0.009598400763814408	-0.06899313489351072	0.0670912508544086	0.675	True
log-power-spmu.mapjitter.klw	three_way	-0.027590793893314813	-0.004480433321653959	-0.09611589803385473	0.09109232576603206	0.6825	True
log-power-spmu.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	-0.008163625657253315	-0.11967049854275505	0.09134297169473296	0.9575	True
log-power-spmu.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.012403501877342904	-0.1624103553759416	0.12123627609079352	0.8575	True
