label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-n1n2pmu	dp_second_high	0.03700550076489928	0.01584681400470883	-0.03538998741442352	0.0673694354934955	0.205	True
log-weber-n1n2pmu	dp_second_mean	0.05276153629979372	0.03086797717492102	0.0011347780473168064	0.06141837617556323	0.0875	True
log-weber-n1n2pmu	order_contrast	0.04634131164427492	0.009750160563959774	-0.029441948922046258	0.0506494496788614	0.035	True
log-weber-n1n2pmu	stake_slope_second	-0.022942746476581066	-0.03120989703696475	-0.0985824843494016	0.04195405722097438	0.4175	True
log-weber-n1n2pmu	three_way	-0.027590793893314813	-0.019060571597060066	-0.11984513406638565	0.08612514256101154	0.57	True
log-weber-n1n2pmu	slope_second_ctbs	-0.1030798575633588	-0.05037397570631663	-0.16685251146335991	0.05856607592551062	0.835	True
log-weber-n1n2pmu	slope_contrast	-0.09379377187391669	-0.028572129742185925	-0.17138295651787655	0.11821948316623836	0.835	True
