label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl5-percmem.pathfinder	1	Risky first	0	ips	0.55	0.5595	0.35	0.8	True
log-cspl5-percmem.pathfinder	1	Risky first	0	vertex	0.6	0.5636249999999999	0.35	0.8	True
log-cspl5-percmem.pathfinder	1	Risky first	1	ips	0.6	0.5578749999999999	0.35	0.75	True
log-cspl5-percmem.pathfinder	1	Risky first	1	vertex	0.25	0.473	0.25	0.75	True
log-cspl5-percmem.pathfinder	1	Risky first	2	ips	0.6	0.5765	0.3	0.8	True
log-cspl5-percmem.pathfinder	1	Risky first	2	vertex	0.65	0.558375	0.35	0.8	True
log-cspl5-percmem.pathfinder	1	Risky second	0	ips	0.7	0.592125	0.4	0.8	True
log-cspl5-percmem.pathfinder	1	Risky second	0	vertex	0.4	0.593875	0.35	0.8	True
log-cspl5-percmem.pathfinder	1	Risky second	1	ips	0.65	0.6325	0.45	0.8	True
log-cspl5-percmem.pathfinder	1	Risky second	1	vertex	0.5789473684210527	0.5686842105263158	0.36710526315789477	0.7894736842105263	True
log-cspl5-percmem.pathfinder	1	Risky second	2	ips	0.65	0.685125	0.45	0.9	True
log-cspl5-percmem.pathfinder	1	Risky second	2	vertex	0.7	0.6916249999999999	0.45	0.9	True
log-cspl5-percmem.pathfinder	2	Risky first	0	ips	0.3157894736842105	0.5347368421052632	0.3157894736842105	0.7894736842105263	True
log-cspl5-percmem.pathfinder	2	Risky first	0	vertex	0.5	0.5668055555555556	0.3333333333333333	0.7777777777777778	True
log-cspl5-percmem.pathfinder	2	Risky first	1	ips	0.5238095238095238	0.601547619047619	0.42857142857142855	0.7619047619047619	True
log-cspl5-percmem.pathfinder	2	Risky first	1	vertex	0.7058823529411765	0.45485294117647057	0.23529411764705882	0.7058823529411765	True
log-cspl5-percmem.pathfinder	2	Risky first	2	ips	0.65	0.593	0.4	0.8	True
log-cspl5-percmem.pathfinder	2	Risky first	2	vertex	0.6842105263157895	0.6323684210526317	0.42105263157894735	0.8421052631578947	True
log-cspl5-percmem.pathfinder	2	Risky second	0	ips	0.95	0.591875	0.4	0.8	False
log-cspl5-percmem.pathfinder	2	Risky second	0	vertex	0.6190476190476191	0.6033333333333333	0.42857142857142855	0.8095238095238095	True
log-cspl5-percmem.pathfinder	2	Risky second	1	ips	0.7	0.7155000000000001	0.5	0.9	True
log-cspl5-percmem.pathfinder	2	Risky second	1	vertex	0.42105263157894735	0.5396052631578947	0.3157894736842105	0.7368421052631579	True
log-cspl5-percmem.pathfinder	2	Risky second	2	ips	0.6	0.7083750000000001	0.5	0.9	True
log-cspl5-percmem.pathfinder	2	Risky second	2	vertex	0.6666666666666666	0.7459722222222223	0.5555555555555556	0.9444444444444444	True
log-cspl5-percmem.pathfinder	3	Risky first	0	ips	0.75	0.648625	0.4	0.85	True
log-cspl5-percmem.pathfinder	3	Risky first	0	vertex	0.7	0.6402500000000001	0.45	0.85	True
log-cspl5-percmem.pathfinder	3	Risky first	1	ips	0.5	0.6140000000000001	0.4487500000000001	0.8	True
log-cspl5-percmem.pathfinder	3	Risky first	1	vertex	0.6	0.621	0.45	0.8	True
log-cspl5-percmem.pathfinder	3	Risky first	2	ips	0.7	0.6466249999999999	0.45	0.85	True
log-cspl5-percmem.pathfinder	3	Risky first	2	vertex	0.7	0.688125	0.5	0.85	True
log-cspl5-percmem.pathfinder	3	Risky second	0	ips	0.5	0.50075	0.3	0.7	True
log-cspl5-percmem.pathfinder	3	Risky second	0	vertex	0.3	0.47650000000000003	0.24875000000000008	0.65	True
log-cspl5-percmem.pathfinder	3	Risky second	1	ips	0.65	0.596	0.3987500000000001	0.8	True
log-cspl5-percmem.pathfinder	3	Risky second	1	vertex	0.55	0.591375	0.3987500000000001	0.75	True
log-cspl5-percmem.pathfinder	3	Risky second	2	ips	0.75	0.679	0.45	0.9	True
log-cspl5-percmem.pathfinder	3	Risky second	2	vertex	0.7	0.706	0.5	0.9	True
log-cspl5-percmem.pathfinder	4	Risky first	0	ips	0.4	0.49774999999999997	0.3	0.75	True
log-cspl5-percmem.pathfinder	4	Risky first	0	vertex	0.6111111111111112	0.46638888888888885	0.27638888888888896	0.7222222222222222	True
log-cspl5-percmem.pathfinder	4	Risky first	1	ips	0.4	0.35637500000000005	0.15	0.55	True
log-cspl5-percmem.pathfinder	4	Risky first	1	vertex	0.3157894736842105	0.34657894736842104	0.15789473684210525	0.5789473684210527	True
log-cspl5-percmem.pathfinder	4	Risky first	2	ips	0.1	0.1905	0.0	0.4	True
log-cspl5-percmem.pathfinder	4	Risky first	2	vertex	0.2222222222222222	0.23611111111111113	0.05555555555555555	0.5	True
log-cspl5-percmem.pathfinder	4	Risky second	0	ips	0.42857142857142855	0.4998809523809524	0.2857142857142857	0.7142857142857143	True
log-cspl5-percmem.pathfinder	4	Risky second	0	vertex	0.47368421052631576	0.5060526315789473	0.2631578947368421	0.7368421052631579	True
log-cspl5-percmem.pathfinder	4	Risky second	1	ips	0.631578947368421	0.5755263157894737	0.3684210526315789	0.7381578947368409	True
log-cspl5-percmem.pathfinder	4	Risky second	1	vertex	0.6	0.59	0.4	0.8	True
log-cspl5-percmem.pathfinder	4	Risky second	2	ips	0.55	0.52825	0.29875000000000007	0.75	True
log-cspl5-percmem.pathfinder	4	Risky second	2	vertex	0.65	0.61125	0.35	0.85	True
log-cspl5-percmem.pathfinder	5	Risky first	0	ips	0.95	0.8852499999999999	0.7	1.0	True
log-cspl5-percmem.pathfinder	5	Risky first	0	vertex	1.0	0.9055000000000001	0.7	1.0	True
log-cspl5-percmem.pathfinder	5	Risky first	1	ips	0.8	0.817625	0.65	1.0	True
log-cspl5-percmem.pathfinder	5	Risky first	1	vertex	0.8	0.810875	0.6	0.95	True
log-cspl5-percmem.pathfinder	5	Risky first	2	ips	0.75	0.7701250000000001	0.59875	0.95	True
log-cspl5-percmem.pathfinder	5	Risky first	2	vertex	0.75	0.7507499999999999	0.5	0.95	True
log-cspl5-percmem.pathfinder	5	Risky second	0	ips	0.6	0.689125	0.45	0.9	True
log-cspl5-percmem.pathfinder	5	Risky second	0	vertex	0.75	0.7358750000000001	0.5	0.9	True
log-cspl5-percmem.pathfinder	5	Risky second	1	ips	0.85	0.73725	0.5487500000000001	0.9	True
log-cspl5-percmem.pathfinder	5	Risky second	1	vertex	0.55	0.7269999999999999	0.5	0.9	True
log-cspl5-percmem.pathfinder	5	Risky second	2	ips	0.85	0.79625	0.6	0.95	True
log-cspl5-percmem.pathfinder	5	Risky second	2	vertex	0.75	0.7929999999999999	0.6	0.95	True
log-cspl5-percmem.pathfinder	6	Risky first	0	ips	0.4	0.32125	0.14875000000000008	0.5	True
log-cspl5-percmem.pathfinder	6	Risky first	0	vertex	0.2	0.31475000000000003	0.15	0.5	True
log-cspl5-percmem.pathfinder	6	Risky first	1	ips	0.45	0.39225	0.25	0.55	True
log-cspl5-percmem.pathfinder	6	Risky first	1	vertex	0.4	0.420125	0.25	0.6	True
