label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-spl5-null	5	Risky second	2	vertex	0.75	0.7975	0.6	0.95	True
chf-spl5-null	6	Risky first	0	ips	0.4	0.34125	0.15	0.55	True
chf-spl5-null	6	Risky first	0	vertex	0.2	0.33575000000000005	0.1987500000000001	0.5	True
chf-spl5-null	6	Risky first	1	ips	0.45	0.41325	0.25	0.6	True
chf-spl5-null	6	Risky first	1	vertex	0.4	0.41674999999999995	0.25	0.6	True
chf-spl5-null	6	Risky first	2	ips	0.15	0.176375	0.05	0.35	True
chf-spl5-null	6	Risky first	2	vertex	0.1	0.18212499999999998	0.05	0.35	True
chf-spl5-null	6	Risky second	0	ips	0.5	0.4025	0.2	0.6	True
chf-spl5-null	6	Risky second	0	vertex	0.3	0.40475	0.2	0.6	True
chf-spl5-null	6	Risky second	1	ips	0.5	0.54775	0.3987500000000001	0.7	True
chf-spl5-null	6	Risky second	1	vertex	0.65	0.541875	0.35	0.75	True
chf-spl5-null	6	Risky second	2	ips	0.5	0.42325	0.2	0.65	True
chf-spl5-null	6	Risky second	2	vertex	0.45	0.42987500000000006	0.24875000000000008	0.65	True
chf-spl5-null	7	Risky first	0	ips	0.7368421052631579	0.6076315789473683	0.3684210526315789	0.8421052631578947	True
chf-spl5-null	7	Risky first	0	vertex	0.47368421052631576	0.6607894736842106	0.42105263157894735	0.8434210526315777	True
chf-spl5-null	7	Risky first	1	ips	0.5789473684210527	0.6627631578947368	0.47368421052631576	0.8421052631578947	True
chf-spl5-null	7	Risky first	1	vertex	0.75	0.6463749999999999	0.45	0.8012499999999989	True
chf-spl5-null	7	Risky first	2	ips	0.7	0.642875	0.4	0.85	True
chf-spl5-null	7	Risky first	2	vertex	0.8	0.6388750000000001	0.4	0.85	True
chf-spl5-null	7	Risky second	0	ips	0.6666666666666666	0.5803571428571429	0.38095238095238093	0.8095238095238095	True
chf-spl5-null	7	Risky second	0	vertex	0.7	0.599	0.4	0.8	True
chf-spl5-null	7	Risky second	1	ips	0.7894736842105263	0.7047368421052631	0.5263157894736842	0.8947368421052632	True
chf-spl5-null	7	Risky second	1	vertex	0.65	0.6942499999999999	0.5	0.9	True
chf-spl5-null	7	Risky second	2	ips	0.631578947368421	0.7493421052631578	0.5789473684210527	0.8947368421052632	True
chf-spl5-null	7	Risky second	2	vertex	0.7	0.7501249999999999	0.55	0.9	True
chf-spl5-null	9	Risky first	0	ips	0.7	0.547625	0.34875000000000006	0.8	True
chf-spl5-null	9	Risky first	0	vertex	0.5	0.557875	0.3	0.8	True
chf-spl5-null	9	Risky first	1	ips	0.25	0.2325	0.05	0.45	True
chf-spl5-null	9	Risky first	1	vertex	0.05	0.2305	0.05	0.4012499999999989	True
chf-spl5-null	9	Risky first	2	ips	0.0	0.026000000000000002	0.0	0.1	True
chf-spl5-null	9	Risky first	2	vertex	0.0	0.029249999999999998	0.0	0.15	True
chf-spl5-null	9	Risky second	0	ips	0.75	0.6735	0.45	0.85	True
chf-spl5-null	9	Risky second	0	vertex	0.8	0.679375	0.5	0.85	True
chf-spl5-null	9	Risky second	1	ips	0.5	0.40612500000000007	0.2	0.65	True
chf-spl5-null	9	Risky second	1	vertex	0.15	0.39587500000000003	0.2	0.6	False
chf-spl5-null	9	Risky second	2	ips	0.55	0.20924999999999996	0.05	0.45	False
chf-spl5-null	9	Risky second	2	vertex	0.0	0.215625	0.05	0.45	False
chf-spl5-null	10	Risky first	0	ips	0.95	0.8270000000000001	0.65	1.0	True
chf-spl5-null	10	Risky first	0	vertex	0.8	0.824625	0.6	1.0	True
chf-spl5-null	10	Risky first	1	ips	0.85	0.7673750000000001	0.6	0.95	True
chf-spl5-null	10	Risky first	1	vertex	0.8	0.7708750000000001	0.55	0.95	True
chf-spl5-null	10	Risky first	2	ips	0.55	0.6744999999999999	0.45	0.85	True
chf-spl5-null	10	Risky first	2	vertex	0.65	0.666125	0.45	0.85	True
chf-spl5-null	10	Risky second	0	ips	0.7	0.642	0.4	0.85	True
chf-spl5-null	10	Risky second	0	vertex	0.4	0.6409999999999999	0.4	0.85	True
chf-spl5-null	10	Risky second	1	ips	0.8	0.7190000000000001	0.55	0.9	True
chf-spl5-null	10	Risky second	1	vertex	0.65	0.7194999999999999	0.5	0.9	True
chf-spl5-null	10	Risky second	2	ips	0.65	0.7452500000000001	0.55	0.9012499999999989	True
chf-spl5-null	10	Risky second	2	vertex	1.0	0.7577499999999999	0.55	0.95	False
chf-spl5-null	11	Risky first	0	ips	0.6	0.60575	0.4	0.8	True
chf-spl5-null	11	Risky first	0	vertex	0.6666666666666666	0.5996428571428573	0.38095238095238093	0.8095238095238095	True
