label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-percx.pathfinder.klw	Risky first	0	-0.0034697496542476602	-0.05138455796991842	0.044230215212081626	0.445	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-percx.pathfinder.klw	Risky first	1	-0.0016234995114473205	-0.04748472323538666	0.04944700144810711	0.48	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-percx.pathfinder.klw	Risky first	2	0.00280192470927765	-0.04996931723247513	0.05134728197499094	0.55	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-percx.pathfinder.klw	Risky second	0	0.001159822174483831	-0.04397646171706322	0.04833916501209731	0.515	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-percx.pathfinder.klw	Risky second	1	0.0074215103744847185	-0.03631819538022545	0.04925273474621108	0.635	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-percx.pathfinder.klw	Risky second	2	0.019193227115407566	-0.03600362106565114	0.07361194653299916	0.7625	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
