label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-percmem	dp_second_high	0.03700550076489928	0.027017869348696433	-0.018948993153880392	0.07749420629495822	0.335	True
log-power-percmem	dp_second_mean	0.05276153629979372	0.015817095578263163	-0.01558248434940162	0.04295697540047385	0.0125	False
log-power-percmem	order_contrast	0.04634131164427492	0.013538656291862832	-0.023512197542493896	0.05606941963388226	0.05	True
log-power-percmem	stake_slope_second	-0.022942746476581066	0.020845566296694096	-0.047818857207955055	0.0847045156180494	0.8975	True
log-power-percmem	three_way	-0.027590793893314813	0.00046006600407297316	-0.08907696236389293	0.09156491703539466	0.74	True
log-power-percmem	slope_second_ctbs	-0.10307985756335969	0.027264849271417535	-0.07488676202501646	0.12529343502043797	0.9875	False
log-power-percmem	slope_contrast	-0.09379377187391535	0.0006917372248281262	-0.13181689969675278	0.1222144412729129	0.92	True
