label	statistic	observed	model_median	lo	hi	ppp	covered
chf-affine-n1	dp_second_high	0.03700550076489928	0.01061343835779932	-0.028458500146470073	0.05993335069274917	0.1375	True
chf-affine-n1	dp_second_mean	0.05276153629979372	0.014291108256168028	-0.013840486912468355	0.04606164560454695	0.01	False
chf-affine-n1	order_contrast	0.04634131164427492	0.013884070374561306	-0.02660097771165883	0.06047777766077195	0.0825	True
chf-affine-n1	stake_slope_second	-0.022942746476581066	0.00025827555902740995	-0.062267644218772046	0.07109148140915067	0.7625	True
chf-affine-n1	three_way	-0.027590793893314813	-0.008602611698586948	-0.09635668158810573	0.08585151923608356	0.6375	True
chf-affine-n1	slope_second_ctbs	-0.10307985756335958	0.0010887145510187213	-0.10802321278893084	0.1077048024733199	0.965	True
chf-affine-n1	slope_contrast	-0.09379377187391513	-0.04379847416750243	-0.1864913515147278	0.07917428142430606	0.74	True
