label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl5-n1n2	dp_second_high	0.03700550076489928	0.024503466458353662	-0.025926100424220756	0.08054897525198264	0.305	True
log-spl5-n1n2	dp_second_mean	0.05276153629979372	0.01824816157191215	-0.010352250629119295	0.0493865010650725	0.0175	False
log-spl5-n1n2	order_contrast	0.04634131164427492	0.021038675970122257	-0.02181210947962383	0.06051113576743836	0.11	True
log-spl5-n1n2	stake_slope_second	-0.022942746476581066	0.013400221332552142	-0.06295103288524334	0.07801025832980726	0.8325	True
log-spl5-n1n2	three_way	-0.027590793893314813	-0.021943603597739003	-0.12962088360064922	0.08043875540646886	0.555	True
log-spl5-n1n2	slope_second_ctbs	-0.10307985756335969	0.002098404897372952	-0.10379521433181309	0.12801070771079193	0.9725	True
log-spl5-n1n2	slope_contrast	-0.09379377187391535	-0.051097550900501665	-0.17416070710825515	0.0980337464298505	0.7275	True
