label	statistic	observed	model_median	lo	hi	ppp	covered
log-power+weber-percpmu.mapjitter.klw	dp_second_high	0.03700550076489928	0.01846803155073834	-0.02994692087361258	0.06945927589536605	0.25	True
log-power+weber-percpmu.mapjitter.klw	dp_second_mean	0.05276153629979372	0.021120240759780806	-0.010007478376783967	0.05217583232123257	0.0225	False
log-power+weber-percpmu.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.01942418009202616	-0.01479140146223303	0.048555997997285	0.7725	True
log-power+weber-percpmu.mapjitter.klw	order_contrast	0.04634131164427492	0.0026454920086057447	-0.03550076931357331	0.05039720263437633	0.04	True
log-power+weber-percpmu.mapjitter.klw	stake_slope_second	-0.022942746476581066	-0.0037555468758476707	-0.06756434104742366	0.07133124749102193	0.7325	True
log-power+weber-percpmu.mapjitter.klw	three_way	-0.027590793893314813	2.801120448189809e-05	-0.08505782041684305	0.09341688509534586	0.7475	True
log-power+weber-percpmu.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	-0.030928859598507552	-0.14623187547682565	0.06625815615342569	0.88	True
log-power+weber-percpmu.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.00831328093252881	-0.1701672824428687	0.14458833265382712	0.8925	True
