label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1n2.klw	1	Risky first	0	ips	0.55	0.571125	0.35	0.8	True
log-spl3-n1n2.klw	1	Risky first	0	vertex	0.6	0.539125	0.3	0.7512499999999989	True
log-spl3-n1n2.klw	1	Risky first	1	ips	0.6	0.5557500000000001	0.35	0.75	True
log-spl3-n1n2.klw	1	Risky first	1	vertex	0.25	0.4821250000000001	0.25	0.7	True
log-spl3-n1n2.klw	1	Risky first	2	ips	0.6	0.59	0.35	0.8	True
log-spl3-n1n2.klw	1	Risky first	2	vertex	0.65	0.5535	0.3	0.75	True
log-spl3-n1n2.klw	1	Risky second	0	ips	0.7	0.59225	0.3987500000000001	0.8	True
log-spl3-n1n2.klw	1	Risky second	0	vertex	0.4	0.574125	0.35	0.8	True
log-spl3-n1n2.klw	1	Risky second	1	ips	0.65	0.6095	0.4	0.8	True
log-spl3-n1n2.klw	1	Risky second	1	vertex	0.5789473684210527	0.5790789473684211	0.3684210526315789	0.7907894736842094	True
log-spl3-n1n2.klw	1	Risky second	2	ips	0.65	0.61775	0.4	0.85	True
log-spl3-n1n2.klw	1	Risky second	2	vertex	0.7	0.6261249999999999	0.4	0.85	True
log-spl3-n1n2.klw	2	Risky first	0	ips	0.3157894736842105	0.4263157894736842	0.21052631578947367	0.6842105263157895	True
log-spl3-n1n2.klw	2	Risky first	0	vertex	0.5	0.57125	0.3319444444444445	0.7777777777777778	True
log-spl3-n1n2.klw	2	Risky first	1	ips	0.5238095238095238	0.5560714285714285	0.3333333333333333	0.7619047619047619	True
log-spl3-n1n2.klw	2	Risky first	1	vertex	0.7058823529411765	0.5573529411764706	0.35294117647058826	0.7647058823529411	True
log-spl3-n1n2.klw	2	Risky first	2	ips	0.65	0.616875	0.45	0.85	True
log-spl3-n1n2.klw	2	Risky first	2	vertex	0.6842105263157895	0.6792105263157893	0.47368421052631576	0.8434210526315777	True
log-spl3-n1n2.klw	2	Risky second	0	ips	0.95	0.6536250000000001	0.4	0.85	False
log-spl3-n1n2.klw	2	Risky second	0	vertex	0.6190476190476191	0.6122619047619048	0.42857142857142855	0.8095238095238095	True
log-spl3-n1n2.klw	2	Risky second	1	ips	0.7	0.634	0.45	0.8	True
log-spl3-n1n2.klw	2	Risky second	1	vertex	0.42105263157894735	0.5310526315789473	0.3157894736842105	0.7368421052631579	True
