label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber+spl5-percmem.pathfinder	Risky first	0	-0.005050384507870129	-0.050680284075352626	0.04120385953424429	0.405	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber+spl5-percmem.pathfinder	Risky first	1	-0.008580612579960211	-0.05170856173410352	0.037838915630047855	0.3575	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber+spl5-percmem.pathfinder	Risky first	2	-9.626059355161483e-05	-0.04905879114006048	0.043566821465428264	0.495	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber+spl5-percmem.pathfinder	Risky second	0	0.00479801153316191	-0.037871947183977246	0.04953097028284997	0.55	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber+spl5-percmem.pathfinder	Risky second	1	0.011551265386537389	-0.03167096631316003	0.060619214511961075	0.6925	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber+spl5-percmem.pathfinder	Risky second	2	0.0055421671060768805	-0.04267747832785426	0.058361121960746005	0.5925	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
