label	statistic	observed	model_median	lo	hi	ppp	covered
log-genweber-n1.klw	dp_second_high	0.03700550076489928	0.012225911098091513	-0.033835053000466464	0.06021984615217699	0.1675	True
log-genweber-n1.klw	dp_second_mean	0.05276153629979372	0.014453846397676533	-0.012773977480412663	0.04319893826749207	0.0025	False
log-genweber-n1.klw	order_contrast	0.04634131164427492	0.01578736757861035	-0.021671740466521497	0.056651039203560245	0.07	True
log-genweber-n1.klw	stake_slope_second	-0.022942746476581066	0.0015675552517657731	-0.0682580558539204	0.06887414423504644	0.7525	True
log-genweber-n1.klw	three_way	-0.027590793893314813	0.003636306197120104	-0.08208433963697123	0.09179909555528763	0.755	True
log-genweber-n1.klw	slope_second_ctbs	-0.10307985756335969	0.00667687308426862	-0.10715484426527556	0.11055678390587695	0.9625	True
log-genweber-n1.klw	slope_contrast	-0.09379377187391535	-0.03725138227121799	-0.18430691805944688	0.10574887000241345	0.805	True
