label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n1n2.pathfinder.ss1-ts0.3	dp_second_high	0.03700550076489928	0.02191279063459517	-0.028676729703045547	0.07976295988889973	0.2825	True
log-power-n1n2.pathfinder.ss1-ts0.3	dp_second_mean	0.05276153629979372	0.018011376799523617	-0.009717258514251004	0.04620961196812594	0.0125	False
log-power-n1n2.pathfinder.ss1-ts0.3	order_contrast	0.04634131164427492	0.01830367447351075	-0.024866405360655725	0.06274206274748073	0.11	True
log-power-n1n2.pathfinder.ss1-ts0.3	stake_slope_second	-0.022942746476581066	0.0014550987859258124	-0.07075741030064323	0.0737291063155726	0.775	True
log-power-n1n2.pathfinder.ss1-ts0.3	three_way	-0.027590793893314813	-0.032649426596794984	-0.14119140766354374	0.06960303786586397	0.455	True
log-power-n1n2.pathfinder.ss1-ts0.3	slope_second_ctbs	-0.10307985756335969	0.018253897969480404	-0.08814254163571628	0.12780532317780796	0.99	False
log-power-n1n2.pathfinder.ss1-ts0.3	slope_contrast	-0.09379377187391535	-0.023313281273348863	-0.1590242135059407	0.1096025792085892	0.8625	True
