label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n2.mapjitter.ti0.15	2	Risky second	2	vertex	0.6666666666666666	0.6468055555555557	0.3888888888888889	0.8888888888888888	True
log-power-n2.mapjitter.ti0.15	3	Risky first	0	ips	0.75	0.643125	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	3	Risky first	0	vertex	0.7	0.686125	0.5	0.85	True
log-power-n2.mapjitter.ti0.15	3	Risky first	1	ips	0.5	0.62475	0.45	0.8	True
log-power-n2.mapjitter.ti0.15	3	Risky first	1	vertex	0.6	0.62775	0.45	0.8	True
log-power-n2.mapjitter.ti0.15	3	Risky first	2	ips	0.7	0.65825	0.45	0.85	True
log-power-n2.mapjitter.ti0.15	3	Risky first	2	vertex	0.7	0.643	0.45	0.8	True
log-power-n2.mapjitter.ti0.15	3	Risky second	0	ips	0.5	0.4675	0.25	0.7	True
log-power-n2.mapjitter.ti0.15	3	Risky second	0	vertex	0.3	0.421625	0.2	0.65	True
log-power-n2.mapjitter.ti0.15	3	Risky second	1	ips	0.65	0.6045	0.4	0.8	True
log-power-n2.mapjitter.ti0.15	3	Risky second	1	vertex	0.55	0.5933750000000001	0.4	0.8	True
log-power-n2.mapjitter.ti0.15	3	Risky second	2	ips	0.75	0.6877500000000001	0.45	0.9	True
log-power-n2.mapjitter.ti0.15	3	Risky second	2	vertex	0.7	0.7076250000000001	0.45	0.9	True
log-power-n2.mapjitter.ti0.15	4	Risky first	0	ips	0.4	0.524375	0.3	0.75	True
log-power-n2.mapjitter.ti0.15	4	Risky first	0	vertex	0.6111111111111112	0.5163888888888889	0.2777777777777778	0.7777777777777778	True
log-power-n2.mapjitter.ti0.15	4	Risky first	1	ips	0.4	0.363	0.15	0.55	True
log-power-n2.mapjitter.ti0.15	4	Risky first	1	vertex	0.3157894736842105	0.3394736842105263	0.15789473684210525	0.5789473684210527	True
log-power-n2.mapjitter.ti0.15	4	Risky first	2	ips	0.1	0.18712499999999999	0.04875000000000007	0.4	True
log-power-n2.mapjitter.ti0.15	4	Risky first	2	vertex	0.2222222222222222	0.18166666666666667	0.0	0.3888888888888889	True
log-power-n2.mapjitter.ti0.15	4	Risky second	0	ips	0.42857142857142855	0.4760714285714286	0.23809523809523808	0.7142857142857143	True
log-power-n2.mapjitter.ti0.15	4	Risky second	0	vertex	0.47368421052631576	0.49236842105263157	0.2631578947368421	0.7368421052631579	True
log-power-n2.mapjitter.ti0.15	4	Risky second	1	ips	0.631578947368421	0.5557894736842105	0.3684210526315789	0.7894736842105263	True
log-power-n2.mapjitter.ti0.15	4	Risky second	1	vertex	0.6	0.590375	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	4	Risky second	2	ips	0.55	0.553125	0.29875000000000007	0.75	True
log-power-n2.mapjitter.ti0.15	4	Risky second	2	vertex	0.65	0.6365000000000001	0.35	0.85	True
log-power-n2.mapjitter.ti0.15	5	Risky first	0	ips	0.95	0.908875	0.75	1.0	True
log-power-n2.mapjitter.ti0.15	5	Risky first	0	vertex	1.0	0.9307499999999999	0.75	1.0	True
log-power-n2.mapjitter.ti0.15	5	Risky first	1	ips	0.8	0.8122499999999999	0.65	0.95	True
log-power-n2.mapjitter.ti0.15	5	Risky first	1	vertex	0.8	0.8178749999999999	0.65	1.0	True
log-power-n2.mapjitter.ti0.15	5	Risky first	2	ips	0.75	0.728125	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	5	Risky first	2	vertex	0.75	0.727	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	5	Risky second	0	ips	0.6	0.688875	0.45	0.9	True
log-power-n2.mapjitter.ti0.15	5	Risky second	0	vertex	0.75	0.648625	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	5	Risky second	1	ips	0.85	0.766875	0.59875	0.9	True
log-power-n2.mapjitter.ti0.15	5	Risky second	1	vertex	0.55	0.7611250000000002	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	5	Risky second	2	ips	0.85	0.8009999999999999	0.6	0.9512499999999988	True
log-power-n2.mapjitter.ti0.15	5	Risky second	2	vertex	0.75	0.8015000000000001	0.6	0.95	True
log-power-n2.mapjitter.ti0.15	6	Risky first	0	ips	0.4	0.3525	0.2	0.55	True
log-power-n2.mapjitter.ti0.15	6	Risky first	0	vertex	0.2	0.353	0.2	0.55	True
log-power-n2.mapjitter.ti0.15	6	Risky first	1	ips	0.45	0.358125	0.2	0.5	True
log-power-n2.mapjitter.ti0.15	6	Risky first	1	vertex	0.4	0.35525000000000007	0.2	0.5	True
log-power-n2.mapjitter.ti0.15	6	Risky first	2	ips	0.15	0.17825	0.05	0.35	True
log-power-n2.mapjitter.ti0.15	6	Risky first	2	vertex	0.1	0.17024999999999998	0.05	0.35	True
log-power-n2.mapjitter.ti0.15	6	Risky second	0	ips	0.5	0.36950000000000005	0.2	0.55	True
log-power-n2.mapjitter.ti0.15	6	Risky second	0	vertex	0.3	0.3843750000000001	0.2	0.55	True
log-power-n2.mapjitter.ti0.15	6	Risky second	1	ips	0.5	0.5315	0.35	0.7	True
log-power-n2.mapjitter.ti0.15	6	Risky second	1	vertex	0.65	0.563875	0.4	0.75	True
log-power-n2.mapjitter.ti0.15	6	Risky second	2	ips	0.5	0.5185	0.3	0.75	True
log-power-n2.mapjitter.ti0.15	6	Risky second	2	vertex	0.45	0.49287499999999995	0.25	0.7	True
log-power-n2.mapjitter.ti0.15	7	Risky first	0	ips	0.7368421052631579	0.5925	0.3684210526315789	0.7894736842105263	True
log-power-n2.mapjitter.ti0.15	7	Risky first	0	vertex	0.47368421052631576	0.6348684210526315	0.3684210526315789	0.8421052631578947	True
log-power-n2.mapjitter.ti0.15	7	Risky first	1	ips	0.5789473684210527	0.6892105263157895	0.47368421052631576	0.8947368421052632	True
log-power-n2.mapjitter.ti0.15	7	Risky first	1	vertex	0.75	0.674	0.5	0.85	True
log-power-n2.mapjitter.ti0.15	7	Risky first	2	ips	0.7	0.73775	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	7	Risky first	2	vertex	0.8	0.741875	0.5	0.95	True
log-power-n2.mapjitter.ti0.15	7	Risky second	0	ips	0.6666666666666666	0.6420238095238094	0.42857142857142855	0.8571428571428571	True
log-power-n2.mapjitter.ti0.15	7	Risky second	0	vertex	0.7	0.661125	0.45	0.9	True
log-power-n2.mapjitter.ti0.15	7	Risky second	1	ips	0.7894736842105263	0.6788157894736842	0.47368421052631576	0.8947368421052632	True
log-power-n2.mapjitter.ti0.15	7	Risky second	1	vertex	0.65	0.66025	0.4987500000000001	0.85	True
log-power-n2.mapjitter.ti0.15	7	Risky second	2	ips	0.631578947368421	0.7253947368421052	0.47368421052631576	0.9473684210526315	True
log-power-n2.mapjitter.ti0.15	7	Risky second	2	vertex	0.7	0.695125	0.45	0.9	True
log-power-n2.mapjitter.ti0.15	9	Risky first	0	ips	0.7	0.529625	0.3	0.75	True
log-power-n2.mapjitter.ti0.15	9	Risky first	0	vertex	0.5	0.533875	0.3	0.75	True
log-power-n2.mapjitter.ti0.15	9	Risky first	1	ips	0.25	0.217875	0.05	0.4	True
log-power-n2.mapjitter.ti0.15	9	Risky first	1	vertex	0.05	0.20125	0.05	0.4	True
log-power-n2.mapjitter.ti0.15	9	Risky first	2	ips	0.0	0.024874999999999998	0.0	0.1	True
log-power-n2.mapjitter.ti0.15	9	Risky first	2	vertex	0.0	0.028875	0.0	0.15	True
log-power-n2.mapjitter.ti0.15	9	Risky second	0	ips	0.75	0.71175	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	9	Risky second	0	vertex	0.8	0.6705	0.45	0.8512499999999988	True
log-power-n2.mapjitter.ti0.15	9	Risky second	1	ips	0.5	0.568875	0.4	0.75	True
log-power-n2.mapjitter.ti0.15	9	Risky second	1	vertex	0.15	0.27399999999999997	0.1	0.5	True
log-power-n2.mapjitter.ti0.15	9	Risky second	2	ips	0.55	0.411625	0.1987500000000001	0.65	True
log-power-n2.mapjitter.ti0.15	9	Risky second	2	vertex	0.0	0.036875	0.0	0.15	True
log-power-n2.mapjitter.ti0.15	10	Risky first	0	ips	0.95	0.87225	0.7	1.0	True
log-power-n2.mapjitter.ti0.15	10	Risky first	0	vertex	0.8	0.897	0.7	1.0	True
log-power-n2.mapjitter.ti0.15	10	Risky first	1	ips	0.85	0.748375	0.55	0.9	True
log-power-n2.mapjitter.ti0.15	10	Risky first	1	vertex	0.8	0.751875	0.55	0.9	True
log-power-n2.mapjitter.ti0.15	10	Risky first	2	ips	0.55	0.6655	0.45	0.85	True
log-power-n2.mapjitter.ti0.15	10	Risky first	2	vertex	0.65	0.6197499999999999	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	10	Risky second	0	ips	0.7	0.629875	0.35	0.85	True
log-power-n2.mapjitter.ti0.15	10	Risky second	0	vertex	0.4	0.543625	0.3	0.75	True
log-power-n2.mapjitter.ti0.15	10	Risky second	1	ips	0.8	0.726625	0.55	0.9	True
log-power-n2.mapjitter.ti0.15	10	Risky second	1	vertex	0.65	0.7084999999999999	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	10	Risky second	2	ips	0.65	0.7667499999999999	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	10	Risky second	2	vertex	1.0	0.793125	0.6	0.95	False
log-power-n2.mapjitter.ti0.15	11	Risky first	0	ips	0.6	0.5663750000000001	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	11	Risky first	0	vertex	0.6666666666666666	0.5582142857142857	0.3333333333333333	0.7619047619047619	True
log-power-n2.mapjitter.ti0.15	11	Risky first	1	ips	0.4	0.593375	0.45	0.75	False
log-power-n2.mapjitter.ti0.15	11	Risky first	1	vertex	0.6842105263157895	0.6184210526315791	0.42105263157894735	0.7894736842105263	True
log-power-n2.mapjitter.ti0.15	11	Risky first	2	ips	0.7	0.594625	0.4	0.75	True
log-power-n2.mapjitter.ti0.15	11	Risky first	2	vertex	0.7	0.624125	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	11	Risky second	0	ips	0.5	0.490875	0.3	0.7	True
log-power-n2.mapjitter.ti0.15	11	Risky second	0	vertex	0.47368421052631576	0.4618421052631579	0.2631578947368421	0.6842105263157895	True
log-power-n2.mapjitter.ti0.15	11	Risky second	1	ips	0.55	0.585125	0.4	0.75	True
log-power-n2.mapjitter.ti0.15	11	Risky second	1	vertex	0.65	0.58225	0.4	0.75	True
log-power-n2.mapjitter.ti0.15	11	Risky second	2	ips	0.6	0.635375	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	11	Risky second	2	vertex	0.55	0.605375	0.4	0.8	True
log-power-n2.mapjitter.ti0.15	18	Risky first	0	ips	0.3	0.361375	0.15	0.6	True
log-power-n2.mapjitter.ti0.15	18	Risky first	0	vertex	0.21052631578947367	0.33723684210526306	0.15789473684210525	0.5789473684210527	True
log-power-n2.mapjitter.ti0.15	18	Risky first	1	ips	0.55	0.5792499999999999	0.34875000000000006	0.8	True
log-power-n2.mapjitter.ti0.15	18	Risky first	1	vertex	0.7619047619047619	0.5534523809523809	0.3333333333333333	0.7619047619047619	True
log-power-n2.mapjitter.ti0.15	18	Risky first	2	ips	0.6842105263157895	0.7611842105263158	0.5263157894736842	0.9473684210526315	True
log-power-n2.mapjitter.ti0.15	18	Risky first	2	vertex	0.75	0.7755000000000001	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	18	Risky second	0	ips	0.4	0.39225	0.15	0.65	True
log-power-n2.mapjitter.ti0.15	18	Risky second	0	vertex	0.25	0.32975	0.1	0.6	True
log-power-n2.mapjitter.ti0.15	18	Risky second	1	ips	0.9411764705882353	0.6582352941176471	0.4117647058823529	0.8838235294117633	False
log-power-n2.mapjitter.ti0.15	18	Risky second	1	vertex	0.75	0.644	0.35	0.85	True
log-power-n2.mapjitter.ti0.15	18	Risky second	2	ips	0.7368421052631579	0.8207894736842104	0.631578947368421	1.0	True
log-power-n2.mapjitter.ti0.15	18	Risky second	2	vertex	0.8	0.79975	0.55	1.0	True
log-power-n2.mapjitter.ti0.15	19	Risky first	0	ips	0.85	0.715625	0.5487500000000001	0.9	True
log-power-n2.mapjitter.ti0.15	19	Risky first	0	vertex	0.75	0.7484999999999999	0.5	0.95	True
log-power-n2.mapjitter.ti0.15	19	Risky first	1	ips	0.4	0.41525000000000006	0.2	0.65	True
log-power-n2.mapjitter.ti0.15	19	Risky first	1	vertex	0.3	0.41162499999999996	0.24875000000000008	0.6	True
log-power-n2.mapjitter.ti0.15	19	Risky first	2	ips	0.1	0.142875	0.0	0.3	True
log-power-n2.mapjitter.ti0.15	19	Risky first	2	vertex	0.15789473684210525	0.12434210526315789	0.0	0.3157894736842105	True
log-power-n2.mapjitter.ti0.15	19	Risky second	0	ips	0.8	0.712375	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	19	Risky second	0	vertex	0.65	0.774125	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	19	Risky second	1	ips	0.3157894736842105	0.5006578947368421	0.2631578947368421	0.7368421052631579	True
log-power-n2.mapjitter.ti0.15	19	Risky second	1	vertex	0.75	0.5883750000000001	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	19	Risky second	2	ips	0.23809523809523808	0.2151190476190476	0.047619047619047616	0.42857142857142855	True
log-power-n2.mapjitter.ti0.15	19	Risky second	2	vertex	0.3	0.318375	0.1	0.55	True
log-power-n2.mapjitter.ti0.15	21	Risky first	0	ips	0.5454545454545454	0.44920454545454547	0.2727272727272727	0.6363636363636364	True
log-power-n2.mapjitter.ti0.15	21	Risky first	0	vertex	0.3333333333333333	0.42680555555555555	0.2222222222222222	0.6666666666666666	True
log-power-n2.mapjitter.ti0.15	21	Risky first	1	ips	0.4	0.47875	0.34875000000000006	0.65	True
log-power-n2.mapjitter.ti0.15	21	Risky first	1	vertex	0.35	0.454125	0.3	0.65	True
log-power-n2.mapjitter.ti0.15	21	Risky first	2	ips	0.5	0.4984722222222222	0.2777777777777778	0.7222222222222222	True
log-power-n2.mapjitter.ti0.15	21	Risky first	2	vertex	0.45454545454545453	0.41727272727272735	0.22727272727272727	0.5909090909090909	True
log-power-n2.mapjitter.ti0.15	21	Risky second	0	ips	0.6363636363636364	0.4638636363636363	0.2727272727272727	0.6818181818181818	True
log-power-n2.mapjitter.ti0.15	21	Risky second	0	vertex	0.3333333333333333	0.39805555555555555	0.2222222222222222	0.6111111111111112	True
log-power-n2.mapjitter.ti0.15	21	Risky second	1	ips	0.45	0.5	0.34875000000000006	0.7	True
log-power-n2.mapjitter.ti0.15	21	Risky second	1	vertex	0.6	0.553	0.4	0.75	True
log-power-n2.mapjitter.ti0.15	21	Risky second	2	ips	0.5	0.5218055555555555	0.2777777777777778	0.7777777777777778	True
log-power-n2.mapjitter.ti0.15	21	Risky second	2	vertex	0.45454545454545453	0.4517045454545454	0.22727272727272727	0.637499999999999	True
log-power-n2.mapjitter.ti0.15	25	Risky first	0	ips	0.2	0.33975	0.1	0.6	True
log-power-n2.mapjitter.ti0.15	25	Risky first	0	vertex	0.45	0.409375	0.2	0.65	True
log-power-n2.mapjitter.ti0.15	25	Risky first	1	ips	0.3333333333333333	0.5105555555555555	0.2222222222222222	0.7777777777777778	True
log-power-n2.mapjitter.ti0.15	25	Risky first	1	vertex	0.6666666666666666	0.6085714285714285	0.38095238095238093	0.8571428571428571	True
log-power-n2.mapjitter.ti0.15	25	Risky first	2	ips	0.8	0.750125	0.5	0.95	True
log-power-n2.mapjitter.ti0.15	25	Risky first	2	vertex	0.8421052631578947	0.8082894736842104	0.5789473684210527	1.0	True
log-power-n2.mapjitter.ti0.15	25	Risky second	0	ips	0.7	0.602375	0.3	0.9	True
log-power-n2.mapjitter.ti0.15	25	Risky second	0	vertex	0.5	0.49524999999999997	0.25	0.75	True
log-power-n2.mapjitter.ti0.15	25	Risky second	1	ips	0.85	0.7671250000000001	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	25	Risky second	1	vertex	0.7	0.725625	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	25	Risky second	2	ips	0.9	0.8596250000000001	0.69875	1.0	True
log-power-n2.mapjitter.ti0.15	25	Risky second	2	vertex	0.8	0.82175	0.6	1.0	True
log-power-n2.mapjitter.ti0.15	26	Risky first	0	ips	0.45	0.4205	0.2	0.65	True
log-power-n2.mapjitter.ti0.15	26	Risky first	0	vertex	0.35	0.39962500000000006	0.2	0.65	True
log-power-n2.mapjitter.ti0.15	26	Risky first	1	ips	0.5	0.5111249999999999	0.3	0.7	True
log-power-n2.mapjitter.ti0.15	26	Risky first	1	vertex	0.45	0.46825000000000006	0.25	0.65	True
log-power-n2.mapjitter.ti0.15	26	Risky first	2	ips	0.55	0.612125	0.4	0.8	True
log-power-n2.mapjitter.ti0.15	26	Risky first	2	vertex	0.65	0.590125	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	26	Risky second	0	ips	0.5	0.42375	0.25	0.6	True
log-power-n2.mapjitter.ti0.15	26	Risky second	0	vertex	0.3	0.3975	0.24875000000000008	0.6	True
log-power-n2.mapjitter.ti0.15	26	Risky second	1	ips	0.7	0.66975	0.4987500000000001	0.85	True
log-power-n2.mapjitter.ti0.15	26	Risky second	1	vertex	0.7	0.6571250000000001	0.45	0.85	True
log-power-n2.mapjitter.ti0.15	26	Risky second	2	ips	1.0	0.848125	0.7	1.0	True
log-power-n2.mapjitter.ti0.15	26	Risky second	2	vertex	0.7	0.83325	0.6	0.9512499999999988	True
log-power-n2.mapjitter.ti0.15	29	Risky first	0	ips	0.5	0.39583333333333337	0.2208333333333334	0.6111111111111112	True
log-power-n2.mapjitter.ti0.15	29	Risky first	0	vertex	0.3181818181818182	0.4385227272727273	0.22727272727272727	0.6363636363636364	True
log-power-n2.mapjitter.ti0.15	29	Risky first	1	ips	0.4090909090909091	0.41727272727272724	0.2727272727272727	0.5909090909090909	True
log-power-n2.mapjitter.ti0.15	29	Risky first	1	vertex	0.11764705882352941	0.28720588235294114	0.058823529411764705	0.47058823529411764	True
log-power-n2.mapjitter.ti0.15	29	Risky first	2	ips	0.5	0.30524999999999997	0.14875000000000008	0.5	True
log-power-n2.mapjitter.ti0.15	29	Risky first	2	vertex	0.2	0.302125	0.1	0.5012499999999989	True
log-power-n2.mapjitter.ti0.15	29	Risky second	0	ips	0.6111111111111112	0.45875	0.2222222222222222	0.6666666666666666	True
log-power-n2.mapjitter.ti0.15	29	Risky second	0	vertex	0.4090909090909091	0.5204545454545455	0.3181818181818182	0.7272727272727273	True
log-power-n2.mapjitter.ti0.15	29	Risky second	1	ips	0.8095238095238095	0.5301190476190476	0.3333333333333333	0.7142857142857143	False
log-power-n2.mapjitter.ti0.15	29	Risky second	1	vertex	0.3684210526315789	0.4101315789473684	0.15789473684210525	0.631578947368421	True
log-power-n2.mapjitter.ti0.15	29	Risky second	2	ips	0.35	0.40775	0.2	0.65	True
log-power-n2.mapjitter.ti0.15	29	Risky second	2	vertex	0.10526315789473684	0.22868421052631574	0.05263157894736842	0.42105263157894735	True
log-power-n2.mapjitter.ti0.15	30	Risky first	0	ips	0.75	0.731625	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	30	Risky first	0	vertex	0.6	0.656875	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	30	Risky first	1	ips	0.75	0.7134999999999999	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	30	Risky first	1	vertex	0.55	0.5775	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	30	Risky first	2	ips	0.95	0.7178749999999999	0.45	0.9	False
log-power-n2.mapjitter.ti0.15	30	Risky first	2	vertex	0.35	0.59575	0.35	0.85	True
log-power-n2.mapjitter.ti0.15	30	Risky second	0	ips	0.85	0.774	0.59875	0.95	True
log-power-n2.mapjitter.ti0.15	30	Risky second	0	vertex	0.85	0.81375	0.6	1.0	True
log-power-n2.mapjitter.ti0.15	30	Risky second	1	ips	0.9	0.8295	0.64875	1.0	True
log-power-n2.mapjitter.ti0.15	30	Risky second	1	vertex	0.6842105263157895	0.8505263157894737	0.631578947368421	1.0	True
log-power-n2.mapjitter.ti0.15	30	Risky second	2	ips	1.0	0.8807499999999999	0.7	1.0	True
log-power-n2.mapjitter.ti0.15	30	Risky second	2	vertex	0.7	0.7655	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	31	Risky first	0	ips	0.6	0.64225	0.45	0.85	True
log-power-n2.mapjitter.ti0.15	31	Risky first	0	vertex	0.65	0.6402499999999999	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	31	Risky first	1	ips	0.7	0.625	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	31	Risky first	1	vertex	0.55	0.6204999999999999	0.4	0.8	True
log-power-n2.mapjitter.ti0.15	31	Risky first	2	ips	0.65	0.62875	0.4	0.8012499999999989	True
log-power-n2.mapjitter.ti0.15	31	Risky first	2	vertex	0.6	0.6346250000000001	0.4	0.85	True
log-power-n2.mapjitter.ti0.15	31	Risky second	0	ips	0.631578947368421	0.5771052631578947	0.3157894736842105	0.7894736842105263	True
log-power-n2.mapjitter.ti0.15	31	Risky second	0	vertex	0.5238095238095238	0.5702380952380952	0.3321428571428572	0.8095238095238095	True
log-power-n2.mapjitter.ti0.15	31	Risky second	1	ips	0.8	0.752	0.55	0.9	True
log-power-n2.mapjitter.ti0.15	31	Risky second	1	vertex	0.7368421052631579	0.7551315789473685	0.5263157894736842	0.9473684210526315	True
log-power-n2.mapjitter.ti0.15	31	Risky second	2	ips	1.0	0.8694999999999999	0.7	1.0	True
log-power-n2.mapjitter.ti0.15	31	Risky second	2	vertex	0.75	0.849375	0.65	1.0	True
log-power-n2.mapjitter.ti0.15	34	Risky first	0	ips	0.75	0.664125	0.45	0.8512499999999988	True
log-power-n2.mapjitter.ti0.15	34	Risky first	0	vertex	0.55	0.67	0.45	0.85	True
log-power-n2.mapjitter.ti0.15	34	Risky first	1	ips	0.4	0.46025000000000005	0.3	0.65	True
log-power-n2.mapjitter.ti0.15	34	Risky first	1	vertex	0.5	0.46037500000000003	0.25	0.7	True
log-power-n2.mapjitter.ti0.15	34	Risky first	2	ips	0.15	0.264	0.05	0.4512499999999989	True
log-power-n2.mapjitter.ti0.15	34	Risky first	2	vertex	0.3	0.25275	0.05	0.5	True
log-power-n2.mapjitter.ti0.15	34	Risky second	0	ips	0.85	0.7375	0.55	0.9	True
log-power-n2.mapjitter.ti0.15	34	Risky second	0	vertex	0.6	0.732	0.5	0.9	True
log-power-n2.mapjitter.ti0.15	34	Risky second	1	ips	0.95	0.690625	0.5	0.8512499999999988	False
log-power-n2.mapjitter.ti0.15	34	Risky second	1	vertex	0.75	0.7070000000000001	0.5	0.8512499999999988	True
log-power-n2.mapjitter.ti0.15	34	Risky second	2	ips	0.4	0.56525	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	34	Risky second	2	vertex	0.55	0.5790000000000001	0.3	0.85	True
log-power-n2.mapjitter.ti0.15	35	Risky first	0	ips	0.0	0.039047619047619046	0.0	0.14285714285714285	True
log-power-n2.mapjitter.ti0.15	35	Risky first	0	vertex	0.0	0.04460526315789473	0.0	0.15789473684210525	True
log-power-n2.mapjitter.ti0.15	35	Risky first	1	ips	0.15789473684210525	0.30921052631578944	0.10526315789473684	0.5263157894736842	True
log-power-n2.mapjitter.ti0.15	35	Risky first	1	vertex	0.35	0.352625	0.15	0.55	True
log-power-n2.mapjitter.ti0.15	35	Risky first	2	ips	0.75	0.79925	0.6	0.95	True
log-power-n2.mapjitter.ti0.15	35	Risky first	2	vertex	1.0	0.8265	0.64875	1.0	True
log-power-n2.mapjitter.ti0.15	35	Risky second	0	ips	0.05	0.04675	0.0	0.15	True
log-power-n2.mapjitter.ti0.15	35	Risky second	0	vertex	0.05	0.036625	0.0	0.15	True
log-power-n2.mapjitter.ti0.15	35	Risky second	1	ips	0.15	0.306125	0.1	0.55	True
log-power-n2.mapjitter.ti0.15	35	Risky second	1	vertex	0.5	0.39837500000000003	0.2	0.6	True
log-power-n2.mapjitter.ti0.15	35	Risky second	2	ips	0.8	0.78	0.55	0.95	True
log-power-n2.mapjitter.ti0.15	35	Risky second	2	vertex	0.95	0.905625	0.7	1.0	True
log-power-n2.mapjitter.ti0.15	36	Risky first	0	ips	0.5	0.55925	0.35	0.8	True
log-power-n2.mapjitter.ti0.15	36	Risky first	0	vertex	0.65	0.58725	0.4	0.8	True
log-power-n2.mapjitter.ti0.15	36	Risky first	1	ips	0.55	0.55175	0.35	0.75	True
log-power-n2.mapjitter.ti0.15	36	Risky first	1	vertex	0.5	0.5605	0.35	0.75	True
log-power-n2.mapjitter.ti0.15	36	Risky first	2	ips	0.55	0.5586249999999999	0.35	0.75	True
log-power-n2.mapjitter.ti0.15	36	Risky first	2	vertex	0.6	0.560125	0.3	0.75	True
log-power-n2.mapjitter.ti0.15	36	Risky second	0	ips	0.35	0.461	0.24875000000000008	0.7	True
log-power-n2.mapjitter.ti0.15	36	Risky second	0	vertex	0.5	0.45375	0.25	0.65	True
log-power-n2.mapjitter.ti0.15	36	Risky second	1	ips	0.65	0.627125	0.45	0.8	True
