label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-psd.klw	Risky first	0	0.0055853875521500495	-0.04508208546576525	0.05664034194219951	0.61	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-psd.klw	Risky first	1	0.015316997101871056	-0.02895768179680167	0.06436777581846133	0.75	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-psd.klw	Risky first	2	0.02108639892958778	-0.026194194264627692	0.06517614557784836	0.8075	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-psd.klw	Risky second	0	0.011184737547331531	-0.034156554806930736	0.05533778982087249	0.6575	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-psd.klw	Risky second	1	0.025470485546690763	-0.0195556863893883	0.07259141471580657	0.8975	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-psd.klw	Risky second	2	0.026882212837288026	-0.025701564517353986	0.07682129023858345	0.8425	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
