label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-affine-null.klw	Risky first	0	-0.0014537266262166712	-0.04532843599959918	0.047712211040716025	0.4675	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-affine-null.klw	Risky first	1	0.0012802579404967748	-0.044768141227782984	0.04294942713927675	0.55	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-affine-null.klw	Risky first	2	-0.00029881064068370595	-0.04643388104843214	0.044799373656958755	0.5075	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-affine-null.klw	Risky second	0	0.0002677101303041164	-0.044499856242337446	0.04150154607297464	0.5225	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-affine-null.klw	Risky second	1	0.004445101214329428	-0.04086226994785155	0.0475169216011763	0.57	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-affine-null.klw	Risky second	2	-0.002466536742288622	-0.05164377936182447	0.04433490924280391	0.475	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
