label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-weber-n2	Risky first	0	-0.005710862590650292	-0.050397457068951976	0.0467694851465307	0.4275	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-weber-n2	Risky first	1	-0.00930525352086608	-0.05626259068220588	0.03345510915690037	0.365	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-weber-n2	Risky first	2	-0.006660335441991789	-0.04840607199817725	0.039081636801451027	0.38	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-weber-n2	Risky second	0	0.0039931525241675625	-0.04108296715815512	0.05342496663737266	0.55	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-weber-n2	Risky second	1	0.004770194521189653	-0.03896341550974455	0.04893761459926873	0.5775	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-weber-n2	Risky second	2	-0.0014187812605105843	-0.046507692391151025	0.043188995215310985	0.4425	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
