label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-spsd.pathfinder.klw	Risky first	0	0.009234539541494433	-0.03692225757926775	0.06348255123420977	0.6575	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-spsd.pathfinder.klw	Risky first	1	0.015892669507994586	-0.029980160006586355	0.06256191870687665	0.735	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-spsd.pathfinder.klw	Risky first	2	0.01776074120238207	-0.032486876728362785	0.07180436720142602	0.7625	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-spsd.pathfinder.klw	Risky second	0	0.012378449098937823	-0.04000566893424037	0.06285795657976109	0.71	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-spsd.pathfinder.klw	Risky second	1	0.028058537657487236	-0.021774889860250328	0.07871700546247205	0.865	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-spsd.pathfinder.klw	Risky second	2	0.02899682892295674	-0.021471709576972725	0.07497479087328708	0.8525	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
