label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-null.pathfinder	dp_second_high	0.03700550076489928	-0.003345322179908572	-0.044987734487734514	0.041316312968568566	0.0425	True
log-power-null.pathfinder	dp_second_mean	0.05276153629979372	-0.0005145492540450936	-0.02249510426180045	0.02583906422749856	0.0025	False
log-power-null.pathfinder	order_contrast	0.04634131164427492	0.0004286616294577237	-0.030221393182472352	0.03535478135964645	0.0075	False
log-power-null.pathfinder	stake_slope_second	-0.022942746476581066	-0.001954561728997828	-0.05862981588169566	0.06817235187535937	0.7525	True
log-power-null.pathfinder	three_way	-0.027590793893314813	-0.002591262980471326	-0.08106957264564496	0.0835656455564684	0.7125	True
log-power-null.pathfinder	slope_second_ctbs	-0.10307985756335969	-0.0026546414730403423	-0.11080326656196594	0.08953745012109163	0.97	True
log-power-null.pathfinder	slope_contrast	-0.09379377187391535	0.003789340810793629	-0.12502071600383322	0.12881016392008568	0.91	True
