label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-mem	dp_second_high	0.03700550076489928	0.013975740216341681	-0.03178232377480505	0.06087168136792187	0.1675	True
log-affine-mem	dp_second_mean	0.05276153629979372	0.013458052014000688	-0.014444373230419213	0.039849575928191557	0.0025	False
log-affine-mem	order_contrast	0.04634131164427492	0.010154333929212306	-0.029480754290020183	0.04923491172120093	0.035	True
log-affine-mem	stake_slope_second	-0.022942746476581066	0.010341600755134545	-0.055685322613893855	0.06577402380409911	0.8325	True
log-affine-mem	three_way	-0.027590793893314813	0.011852674083987519	-0.08065096038415381	0.09974786932316779	0.81	True
log-affine-mem	slope_second_ctbs	-0.10307985756335969	0.010547738356262049	-0.09166041232784829	0.10512104072491545	0.98	False
log-affine-mem	slope_contrast	-0.09379377187391535	-0.02822648100559727	-0.16349599215493327	0.08810005797632234	0.8125	True
