label	statistic	observed	model_median	lo	hi	ppp	covered
log-genweber-percmem.klw	dp_second_high	0.03700550076489928	0.0074415475919234475	-0.047425460295760946	0.057231948919918826	0.1475	True
log-genweber-percmem.klw	dp_second_mean	0.05276153629979372	0.01049898002794954	-0.02050492020306261	0.03815619517344416	0.0075	False
log-genweber-percmem.klw	order_contrast	0.04634131164427492	0.005145217044818925	-0.03395706395264105	0.048915121976488604	0.035	True
log-genweber-percmem.klw	stake_slope_second	-0.022942746476581066	-0.002087740997515408	-0.07290011826102058	0.06897057307771581	0.71	True
log-genweber-percmem.klw	three_way	-0.027590793893314813	0.0037668400693610105	-0.08976680544626124	0.10006939107381374	0.7425	True
log-genweber-percmem.klw	slope_second_ctbs	-0.10307985756335969	-0.006318974949729661	-0.12514102550555503	0.10920419961299944	0.9525	True
log-genweber-percmem.klw	slope_contrast	-0.09379377187391535	-0.005206272619632524	-0.14246326138402549	0.1401795740943184	0.895	True
