label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n2psd.mapjitter.ti0.15	Risky first	0	0.0020324026261222226	-0.0469346264821718	0.049128912170928976	0.5525	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n2psd.mapjitter.ti0.15	Risky first	1	0.015720050588018303	-0.02978753351420313	0.06142056407890109	0.745	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n2psd.mapjitter.ti0.15	Risky first	2	0.022812634192432953	-0.031012760287528085	0.0781183953645254	0.7875	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n2psd.mapjitter.ti0.15	Risky second	0	0.017303453981273535	-0.031149464570517198	0.060886260564831984	0.76	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n2psd.mapjitter.ti0.15	Risky second	1	0.02594453714500154	-0.020472067136264392	0.07272727671610905	0.8775	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n2psd.mapjitter.ti0.15	Risky second	2	0.029642860126506746	-0.023184630949668546	0.08323577341622447	0.8475	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
